                 phi                theta              weights
            0.000000;             0.000000;             0.000219
            0.000000;             0.011810;             0.001753
            0.000000;             0.023621;             0.003505
            0.000000;             0.035431;             0.005257
            0.000000;             0.047242;             0.007009
            0.000000;             0.059052;             0.008759
            0.000000;             0.070863;             0.010508
            0.000000;             0.082673;             0.012256
            0.000000;             0.094484;             0.014002
            0.000000;             0.106294;             0.015746
            0.000000;             0.118105;             0.017488
            0.000000;             0.129915;             0.019227
            0.000000;             0.141726;             0.020964
            0.000000;             0.153536;             0.022698
            0.000000;             0.165347;             0.024428
            0.000000;             0.177157;             0.026155
            0.000000;             0.188968;             0.027879
            0.000000;             0.200778;             0.029599
            0.000000;             0.212589;             0.031314
            0.000000;             0.224399;             0.033025
            0.000000;             0.236210;             0.034732
            0.000000;             0.248020;             0.036434
            0.000000;             0.259831;             0.038130
            0.000000;             0.271641;             0.039821
            0.000000;             0.283452;             0.041507
            0.000000;             0.295262;             0.043187
            0.000000;             0.307073;             0.044861
            0.000000;             0.318883;             0.046529
            0.000000;             0.330694;             0.048190
            0.000000;             0.342504;             0.049844
            0.000000;             0.354315;             0.051492
            0.000000;             0.366125;             0.053132
            0.000000;             0.377936;             0.054765
            0.000000;             0.389746;             0.056391
            0.000000;             0.401557;             0.058008
            0.000000;             0.413367;             0.059617
            0.000000;             0.425178;             0.061218
            0.000000;             0.436988;             0.062811
            0.000000;             0.448799;             0.064395
            0.000000;             0.460609;             0.065969
            0.000000;             0.472420;             0.067535
            0.000000;             0.484230;             0.069091
            0.000000;             0.496041;             0.070637
            0.000000;             0.507851;             0.072174
            0.000000;             0.519662;             0.073701
            0.000000;             0.531472;             0.075217
            0.000000;             0.543283;             0.076723
            0.000000;             0.555093;             0.078218
            0.000000;             0.566904;             0.079702
            0.000000;             0.578714;             0.081175
            0.000000;             0.590525;             0.082637
            0.000000;             0.602335;             0.084087
            0.000000;             0.614146;             0.085525
            0.000000;             0.625956;             0.086952
            0.000000;             0.637767;             0.088366
            0.000000;             0.649577;             0.089768
            0.000000;             0.661388;             0.091158
            0.000000;             0.673198;             0.092535
            0.000000;             0.685009;             0.093899
            0.000000;             0.696819;             0.095250
            0.000000;             0.708630;             0.096587
            0.000000;             0.720440;             0.097911
            0.000000;             0.732251;             0.099222
            0.000000;             0.744061;             0.100518
            0.000000;             0.755872;             0.101801
            0.000000;             0.767682;             0.103069
            0.000000;             0.779493;             0.104323
            0.000000;             0.791303;             0.105563
            0.000000;             0.803114;             0.106787
            0.000000;             0.814924;             0.107997
            0.000000;             0.826735;             0.109192
            0.000000;             0.838545;             0.110371
            0.000000;             0.850356;             0.111536
            0.000000;             0.862166;             0.112684
            0.000000;             0.873977;             0.113817
            0.000000;             0.885787;             0.114934
            0.000000;             0.897598;             0.116035
            0.000000;             0.909408;             0.117120
            0.000000;             0.921219;             0.118188
            0.000000;             0.933029;             0.119240
            0.000000;             0.944840;             0.120275
            0.000000;             0.956650;             0.121294
            0.000000;             0.968461;             0.122296
            0.000000;             0.980271;             0.123280
            0.000000;             0.992082;             0.124247
            0.000000;             1.003892;             0.125197
            0.000000;             1.015703;             0.126130
            0.000000;             1.027513;             0.127045
            0.000000;             1.039324;             0.127942
            0.000000;             1.051134;             0.128822
            0.000000;             1.062945;             0.129683
            0.000000;             1.074755;             0.130526
            0.000000;             1.086566;             0.131352
            0.000000;             1.098376;             0.132158
            0.000000;             1.110187;             0.132947
            0.000000;             1.121997;             0.133717
            0.000000;             1.133808;             0.134468
            0.000000;             1.145618;             0.135200
            0.000000;             1.157429;             0.135914
            0.000000;             1.169239;             0.136608
            0.000000;             1.181050;             0.137284
            0.000000;             1.192860;             0.137940
            0.000000;             1.204671;             0.138578
            0.000000;             1.216481;             0.139195
            0.000000;             1.228292;             0.139794
            0.000000;             1.240102;             0.140373
            0.000000;             1.251913;             0.140932
            0.000000;             1.263723;             0.141472
            0.000000;             1.275534;             0.141992
            0.000000;             1.287344;             0.142492
            0.000000;             1.299155;             0.142972
            0.000000;             1.310965;             0.143432
            0.000000;             1.322776;             0.143873
            0.000000;             1.334586;             0.144293
            0.000000;             1.346397;             0.144693
            0.000000;             1.358207;             0.145073
            0.000000;             1.370018;             0.145433
            0.000000;             1.381828;             0.145772
            0.000000;             1.393639;             0.146091
            0.000000;             1.405449;             0.146390
            0.000000;             1.417260;             0.146668
            0.000000;             1.429070;             0.146926
            0.000000;             1.440881;             0.147164
            0.000000;             1.452691;             0.147380
            0.000000;             1.464502;             0.147577
            0.000000;             1.476312;             0.147752
            0.000000;             1.488123;             0.147907
            0.000000;             1.499933;             0.148042
            0.000000;             1.511744;             0.148156
            0.000000;             1.523554;             0.148249
            0.000000;             1.535365;             0.148321
            0.000000;             1.547175;             0.148373
            0.000000;             1.558986;             0.148404
            0.000000;             1.570796;             0.074207
