                 phi                theta              weights
            0.000000;             0.000000;             0.000110
            0.000000;             0.008355;             0.000877
            0.000000;             0.016711;             0.001754
            0.000000;             0.025066;             0.002632
            0.000000;             0.033421;             0.003508
            0.000000;             0.041776;             0.004385
            0.000000;             0.050132;             0.005261
            0.000000;             0.058487;             0.006137
            0.000000;             0.066842;             0.007013
            0.000000;             0.075198;             0.007888
            0.000000;             0.083553;             0.008762
            0.000000;             0.091908;             0.009636
            0.000000;             0.100264;             0.010510
            0.000000;             0.108619;             0.011382
            0.000000;             0.116974;             0.012254
            0.000000;             0.125329;             0.013125
            0.000000;             0.133685;             0.013995
            0.000000;             0.142040;             0.014863
            0.000000;             0.150395;             0.015731
            0.000000;             0.158751;             0.016598
            0.000000;             0.167106;             0.017464
            0.000000;             0.175461;             0.018328
            0.000000;             0.183817;             0.019191
            0.000000;             0.192172;             0.020053
            0.000000;             0.200527;             0.020914
            0.000000;             0.208882;             0.021773
            0.000000;             0.217238;             0.022630
            0.000000;             0.225593;             0.023486
            0.000000;             0.233948;             0.024340
            0.000000;             0.242304;             0.025193
            0.000000;             0.250659;             0.026043
            0.000000;             0.259014;             0.026892
            0.000000;             0.267370;             0.027739
            0.000000;             0.275725;             0.028584
            0.000000;             0.284080;             0.029428
            0.000000;             0.292435;             0.030269
            0.000000;             0.300791;             0.031108
            0.000000;             0.309146;             0.031944
            0.000000;             0.317501;             0.032779
            0.000000;             0.325857;             0.033611
            0.000000;             0.334212;             0.034441
            0.000000;             0.342567;             0.035269
            0.000000;             0.350923;             0.036094
            0.000000;             0.359278;             0.036916
            0.000000;             0.367633;             0.037736
            0.000000;             0.375988;             0.038554
            0.000000;             0.384344;             0.039368
            0.000000;             0.392699;             0.040180
            0.000000;             0.401054;             0.040989
            0.000000;             0.409410;             0.041795
            0.000000;             0.417765;             0.042599
            0.000000;             0.426120;             0.043399
            0.000000;             0.434476;             0.044196
            0.000000;             0.442831;             0.044990
            0.000000;             0.451186;             0.045782
            0.000000;             0.459541;             0.046569
            0.000000;             0.467897;             0.047354
            0.000000;             0.476252;             0.048135
            0.000000;             0.484607;             0.048913
            0.000000;             0.492963;             0.049688
