                 phi                theta              weights
            0.000000;             0.000000;             0.000591
            0.000000;             0.019393;             0.004725
            0.000000;             0.038785;             0.009449
            0.000000;             0.058178;             0.014169
            0.000000;             0.077570;             0.018884
            0.000000;             0.096963;             0.023592
            0.000000;             0.116355;             0.028291
            0.000000;             0.135748;             0.032979
            0.000000;             0.155140;             0.037655
            0.000000;             0.174533;             0.042316
            0.000000;             0.193925;             0.046962
            0.000000;             0.213318;             0.051590
            0.000000;             0.232711;             0.056199
            0.000000;             0.252103;             0.060786
            0.000000;             0.271496;             0.065351
            0.000000;             0.290888;             0.069891
            0.000000;             0.310281;             0.074405
            0.000000;             0.329673;             0.078891
            0.000000;             0.349066;             0.083347
            0.000000;             0.368458;             0.087772
            0.000000;             0.387851;             0.092164
            0.000000;             0.407243;             0.096521
            0.000000;             0.426636;             0.100842
            0.000000;             0.446029;             0.105125
            0.000000;             0.465421;             0.109368
            0.000000;             0.484814;             0.113570
            0.000000;             0.504206;             0.117730
            0.000000;             0.523599;             0.121845
            0.000000;             0.542991;             0.125915
            0.000000;             0.562384;             0.129937
            0.000000;             0.581776;             0.133910
            0.000000;             0.601169;             0.137833
            0.000000;             0.620562;             0.141704
            0.000000;             0.639954;             0.145522
            0.000000;             0.659347;             0.149285
            0.000000;             0.678739;             0.152992
            0.000000;             0.698132;             0.156641
            0.000000;             0.717524;             0.160231
            0.000000;             0.736917;             0.163762
            0.000000;             0.756309;             0.167230
            0.000000;             0.775702;             0.170636
            0.000000;             0.795094;             0.173978
            0.000000;             0.814487;             0.177254
            0.000000;             0.833880;             0.180463
            0.000000;             0.853272;             0.183605
            0.000000;             0.872665;             0.186677
            0.000000;             0.892057;             0.189680
            0.000000;             0.911450;             0.192611
            0.000000;             0.930842;             0.195469
            0.000000;             0.950235;             0.198255
            0.000000;             0.969627;             0.200965
            0.000000;             0.989020;             0.203600
            0.000000;             1.008412;             0.206159
            0.000000;             1.027805;             0.208639
            0.000000;             1.047198;             0.211042
            0.000000;             1.066590;             0.213365
            0.000000;             1.085983;             0.215608
            0.000000;             1.105375;             0.217769
            0.000000;             1.124768;             0.219849
            0.000000;             1.144160;             0.221846
            0.000000;             1.163553;             0.223760
            0.000000;             1.182945;             0.225590
            0.000000;             1.202338;             0.227335
            0.000000;             1.221730;             0.228994
            0.000000;             1.241123;             0.230567
            0.000000;             1.260516;             0.232053
            0.000000;             1.279908;             0.233453
            0.000000;             1.299301;             0.234764
            0.000000;             1.318693;             0.235987
            0.000000;             1.338086;             0.237121
            0.000000;             1.357478;             0.238167
            0.000000;             1.376871;             0.239122
            0.000000;             1.396263;             0.239988
            0.000000;             1.415656;             0.240763
            0.000000;             1.435048;             0.241448
            0.000000;             1.454441;             0.242042
            0.000000;             1.473834;             0.242545
            0.000000;             1.493226;             0.242957
            0.000000;             1.512619;             0.243278
            0.000000;             1.532011;             0.243507
            0.000000;             1.551404;             0.243644
            0.000000;             1.570796;             0.121845
