                 phi                theta              weights
            0.000000;             0.000000;             0.000125
            0.000000;             0.008925;             0.000250
            1.570796;             0.008925;             0.000250
            3.141593;             0.008925;             0.000250
            4.712389;             0.008925;             0.000250
            0.000000;             0.017850;             0.000250
            0.785398;             0.017850;             0.000250
            1.570796;             0.017850;             0.000250
            2.356194;             0.017850;             0.000250
            3.141593;             0.017850;             0.000250
            3.926991;             0.017850;             0.000250
            4.712389;             0.017850;             0.000250
            5.497787;             0.017850;             0.000250
            0.000000;             0.026775;             0.000250
            0.523599;             0.026775;             0.000250
            1.047198;             0.026775;             0.000250
            1.570796;             0.026775;             0.000250
            2.094395;             0.026775;             0.000250
            2.617994;             0.026775;             0.000250
            3.141593;             0.026775;             0.000250
            3.665191;             0.026775;             0.000250
            4.188790;             0.026775;             0.000250
            4.712389;             0.026775;             0.000250
            5.235988;             0.026775;             0.000250
            5.759587;             0.026775;             0.000250
            0.000000;             0.035700;             0.000250
            0.392699;             0.035700;             0.000250
            0.785398;             0.035700;             0.000250
            1.178097;             0.035700;             0.000250
            1.570796;             0.035700;             0.000250
            1.963495;             0.035700;             0.000250
            2.356194;             0.035700;             0.000250
            2.748894;             0.035700;             0.000250
            3.141593;             0.035700;             0.000250
            3.534292;             0.035700;             0.000250
            3.926991;             0.035700;             0.000250
            4.319690;             0.035700;             0.000250
            4.712389;             0.035700;             0.000250
            5.105088;             0.035700;             0.000250
            5.497787;             0.035700;             0.000250
            5.890486;             0.035700;             0.000250
            0.000000;             0.044625;             0.000250
            0.314159;             0.044625;             0.000250
            0.628319;             0.044625;             0.000250
            0.942478;             0.044625;             0.000250
            1.256637;             0.044625;             0.000250
            1.570796;             0.044625;             0.000250
            1.884956;             0.044625;             0.000250
            2.199115;             0.044625;             0.000250
            2.513274;             0.044625;             0.000250
            2.827433;             0.044625;             0.000250
            3.141593;             0.044625;             0.000250
            3.455752;             0.044625;             0.000250
            3.769911;             0.044625;             0.000250
            4.084070;             0.044625;             0.000250
            4.398230;             0.044625;             0.000250
            4.712389;             0.044625;             0.000250
            5.026548;             0.044625;             0.000250
            5.340708;             0.044625;             0.000250
            5.654867;             0.044625;             0.000250
            5.969026;             0.044625;             0.000250
            0.000000;             0.053550;             0.000250
            0.261799;             0.053550;             0.000250
            0.523599;             0.053550;             0.000250
            0.785398;             0.053550;             0.000250
            1.047198;             0.053550;             0.000250
            1.308997;             0.053550;             0.000250
            1.570796;             0.053550;             0.000250
            1.832596;             0.053550;             0.000250
            2.094395;             0.053550;             0.000250
            2.356194;             0.053550;             0.000250
            2.617994;             0.053550;             0.000250
            2.879793;             0.053550;             0.000250
            3.141593;             0.053550;             0.000250
            3.403392;             0.053550;             0.000250
            3.665191;             0.053550;             0.000250
            3.926991;             0.053550;             0.000250
            4.188790;             0.053550;             0.000250
            4.450590;             0.053550;             0.000250
            4.712389;             0.053550;             0.000250
            4.974188;             0.053550;             0.000250
            5.235988;             0.053550;             0.000250
            5.497787;             0.053550;             0.000250
            5.759587;             0.053550;             0.000250
            6.021386;             0.053550;             0.000250
            0.000000;             0.062475;             0.000250
            0.224399;             0.062475;             0.000250
            0.448799;             0.062475;             0.000250
            0.673198;             0.062475;             0.000250
            0.897598;             0.062475;             0.000250
            1.121997;             0.062475;             0.000250
            1.346397;             0.062475;             0.000250
            1.570796;             0.062475;             0.000250
            1.795196;             0.062475;             0.000250
            2.019595;             0.062475;             0.000250
            2.243995;             0.062475;             0.000250
            2.468394;             0.062475;             0.000250
            2.692794;             0.062475;             0.000250
