                 phi                theta              weights
            0.000000;             0.000000;             0.032018
            0.000000;             0.142800;             0.063791
            1.570796;             0.142800;             0.063791
            3.141593;             0.142800;             0.063791
            4.712389;             0.142800;             0.063791
            0.000000;             0.285599;             0.063142
            0.785398;             0.285599;             0.063142
            1.570796;             0.285599;             0.063142
            2.356194;             0.285599;             0.063142
            3.141593;             0.285599;             0.063142
            3.926991;             0.285599;             0.063142
            4.712389;             0.285599;             0.063142
            5.497787;             0.285599;             0.063142
            0.000000;             0.428399;             0.062068
            0.523599;             0.428399;             0.062068
            1.047198;             0.428399;             0.062068
            1.570796;             0.428399;             0.062068
            2.094395;             0.428399;             0.062068
            2.617994;             0.428399;             0.062068
            3.141593;             0.428399;             0.062068
            3.665191;             0.428399;             0.062068
            4.188790;             0.428399;             0.062068
            4.712389;             0.428399;             0.062068
            5.235988;             0.428399;             0.062068
            5.759587;             0.428399;             0.062068
            0.000000;             0.571199;             0.060584
            0.392699;             0.571199;             0.060584
            0.785398;             0.571199;             0.060584
            1.178097;             0.571199;             0.060584
            1.570796;             0.571199;             0.060584
            1.963495;             0.571199;             0.060584
            2.356194;             0.571199;             0.060584
            2.748894;             0.571199;             0.060584
            3.141593;             0.571199;             0.060584
            3.534292;             0.571199;             0.060584
            3.926991;             0.571199;             0.060584
            4.319690;             0.571199;             0.060584
            4.712389;             0.571199;             0.060584
            5.105088;             0.571199;             0.060584
            5.497787;             0.571199;             0.060584
            5.890486;             0.571199;             0.060584
            0.000000;             0.713998;             0.058707
            0.314159;             0.713998;             0.058707
            0.628319;             0.713998;             0.058707
            0.942478;             0.713998;             0.058707
            1.256637;             0.713998;             0.058707
            1.570796;             0.713998;             0.058707
            1.884956;             0.713998;             0.058707
            2.199115;             0.713998;             0.058707
            2.513274;             0.713998;             0.058707
            2.827433;             0.713998;             0.058707
            3.141593;             0.713998;             0.058707
            3.455752;             0.713998;             0.058707
            3.769911;             0.713998;             0.058707
            4.084070;             0.713998;             0.058707
            4.398230;             0.713998;             0.058707
            4.712389;             0.713998;             0.058707
            5.026548;             0.713998;             0.058707
            5.340708;             0.713998;             0.058707
            5.654867;             0.713998;             0.058707
            5.969026;             0.713998;             0.058707
            0.000000;             0.856798;             0.056459
            0.261799;             0.856798;             0.056459
            0.523599;             0.856798;             0.056459
            0.785398;             0.856798;             0.056459
            1.047198;             0.856798;             0.056459
            1.308997;             0.856798;             0.056459
            1.570796;             0.856798;             0.056459
            1.832596;             0.856798;             0.056459
            2.094395;             0.856798;             0.056459
            2.356194;             0.856798;             0.056459
            2.617994;             0.856798;             0.056459
            2.879793;             0.856798;             0.056459
            3.141593;             0.856798;             0.056459
            3.403392;             0.856798;             0.056459
            3.665191;             0.856798;             0.056459
            3.926991;             0.856798;             0.056459
            4.188790;             0.856798;             0.056459
            4.450590;             0.856798;             0.056459
            4.712389;             0.856798;             0.056459
            4.974188;             0.856798;             0.056459
            5.235988;             0.856798;             0.056459
            5.497787;             0.856798;             0.056459
            5.759587;             0.856798;             0.056459
            6.021386;             0.856798;             0.056459
            0.000000;             0.999598;             0.053869
            0.224399;             0.999598;             0.053869
            0.448799;             0.999598;             0.053869
            0.673198;             0.999598;             0.053869
            0.897598;             0.999598;             0.053869
            1.121997;             0.999598;             0.053869
            1.346397;             0.999598;             0.053869
            1.570796;             0.999598;             0.053869
            1.795196;             0.999598;             0.053869
            2.019595;             0.999598;             0.053869
            2.243995;             0.999598;             0.053869
            2.468394;             0.999598;             0.053869
            2.692794;             0.999598;             0.053869
            2.917193;             0.999598;             0.053869
            3.141593;             0.999598;             0.053869
            3.365992;             0.999598;             0.053869
            3.590392;             0.999598;             0.053869
            3.814791;             0.999598;             0.053869
            4.039191;             0.999598;             0.053869
            4.263590;             0.999598;             0.053869
            4.487990;             0.999598;             0.053869
            4.712389;             0.999598;             0.053869
            4.936788;             0.999598;             0.053869
            5.161188;             0.999598;             0.053869
            5.385587;             0.999598;             0.053869
            5.609987;             0.999598;             0.053869
            5.834386;             0.999598;             0.053869
            6.058786;             0.999598;             0.053869
            0.000000;             1.142397;             0.050966
            0.196350;             1.142397;             0.050966
            0.392699;             1.142397;             0.050966
            0.589049;             1.142397;             0.050966
            0.785398;             1.142397;             0.050966
            0.981748;             1.142397;             0.050966
            1.178097;             1.142397;             0.050966
            1.374447;             1.142397;             0.050966
            1.570796;             1.142397;             0.050966
            1.767146;             1.142397;             0.050966
            1.963495;             1.142397;             0.050966
            2.159845;             1.142397;             0.050966
            2.356194;             1.142397;             0.050966
