                 phi                theta              weights
            0.000000;             0.000000;             0.038738
            0.000000;             0.157080;             0.308472
            0.000000;             0.314159;             0.609348
            0.000000;             0.471239;             0.895220
            0.000000;             0.628319;             1.159049
            0.000000;             0.785398;             1.394338
            0.000000;             0.942478;             1.595294
            0.000000;             1.099557;             1.756969
            0.000000;             1.256637;             1.875381
            0.000000;             1.413717;             1.947615
            0.000000;             1.570796;             0.985946
