                 phi                theta              weights
            0.000000;             0.000000;             0.000240
            0.000000;             0.012368;             0.000481
            1.570796;             0.012368;             0.000481
            3.141593;             0.012368;             0.000481
            4.712389;             0.012368;             0.000481
            0.000000;             0.024737;             0.000481
            0.785398;             0.024737;             0.000481
            1.570796;             0.024737;             0.000481
            2.356194;             0.024737;             0.000481
            3.141593;             0.024737;             0.000481
            3.926991;             0.024737;             0.000481
            4.712389;             0.024737;             0.000481
            5.497787;             0.024737;             0.000481
            0.000000;             0.037105;             0.000480
            0.523599;             0.037105;             0.000480
            1.047198;             0.037105;             0.000480
            1.570796;             0.037105;             0.000480
            2.094395;             0.037105;             0.000480
            2.617994;             0.037105;             0.000480
            3.141593;             0.037105;             0.000480
            3.665191;             0.037105;             0.000480
            4.188790;             0.037105;             0.000480
            4.712389;             0.037105;             0.000480
            5.235988;             0.037105;             0.000480
            5.759587;             0.037105;             0.000480
            0.000000;             0.049474;             0.000480
            0.392699;             0.049474;             0.000480
            0.785398;             0.049474;             0.000480
            1.178097;             0.049474;             0.000480
            1.570796;             0.049474;             0.000480
            1.963495;             0.049474;             0.000480
            2.356194;             0.049474;             0.000480
            2.748894;             0.049474;             0.000480
            3.141593;             0.049474;             0.000480
            3.534292;             0.049474;             0.000480
            3.926991;             0.049474;             0.000480
            4.319690;             0.049474;             0.000480
            4.712389;             0.049474;             0.000480
            5.105088;             0.049474;             0.000480
            5.497787;             0.049474;             0.000480
            5.890486;             0.049474;             0.000480
            0.000000;             0.061842;             0.000480
            0.314159;             0.061842;             0.000480
            0.628319;             0.061842;             0.000480
            0.942478;             0.061842;             0.000480
            1.256637;             0.061842;             0.000480
            1.570796;             0.061842;             0.000480
            1.884956;             0.061842;             0.000480
            2.199115;             0.061842;             0.000480
            2.513274;             0.061842;             0.000480
            2.827433;             0.061842;             0.000480
            3.141593;             0.061842;             0.000480
            3.455752;             0.061842;             0.000480
            3.769911;             0.061842;             0.000480
            4.084070;             0.061842;             0.000480
            4.398230;             0.061842;             0.000480
            4.712389;             0.061842;             0.000480
            5.026548;             0.061842;             0.000480
            5.340708;             0.061842;             0.000480
            5.654867;             0.061842;             0.000480
            5.969026;             0.061842;             0.000480
            0.000000;             0.074211;             0.000480
            0.261799;             0.074211;             0.000480
            0.523599;             0.074211;             0.000480
            0.785398;             0.074211;             0.000480
            1.047198;             0.074211;             0.000480
            1.308997;             0.074211;             0.000480
            1.570796;             0.074211;             0.000480
            1.832596;             0.074211;             0.000480
            2.094395;             0.074211;             0.000480
            2.356194;             0.074211;             0.000480
            2.617994;             0.074211;             0.000480
            2.879793;             0.074211;             0.000480
            3.141593;             0.074211;             0.000480
            3.403392;             0.074211;             0.000480
            3.665191;             0.074211;             0.000480
            3.926991;             0.074211;             0.000480
            4.188790;             0.074211;             0.000480
            4.450590;             0.074211;             0.000480
            4.712389;             0.074211;             0.000480
            4.974188;             0.074211;             0.000480
            5.235988;             0.074211;             0.000480
            5.497787;             0.074211;             0.000480
            5.759587;             0.074211;             0.000480
            6.021386;             0.074211;             0.000480
            0.000000;             0.086579;             0.000480
            0.224399;             0.086579;             0.000480
            0.448799;             0.086579;             0.000480
            0.673198;             0.086579;             0.000480
            0.897598;             0.086579;             0.000480
            1.121997;             0.086579;             0.000480
            1.346397;             0.086579;             0.000480
            1.570796;             0.086579;             0.000480
            1.795196;             0.086579;             0.000480
            2.019595;             0.086579;             0.000480
            2.243995;             0.086579;             0.000480
            2.468394;             0.086579;             0.000480
            2.692794;             0.086579;             0.000480
            2.917193;             0.086579;             0.000480
            3.141593;             0.086579;             0.000480
            3.365992;             0.086579;             0.000480
            3.590392;             0.086579;             0.000480
            3.814791;             0.086579;             0.000480
            4.039191;             0.086579;             0.000480
            4.263590;             0.086579;             0.000480
            4.487990;             0.086579;             0.000480
            4.712389;             0.086579;             0.000480
            4.936788;             0.086579;             0.000480
            5.161188;             0.086579;             0.000480
            5.385587;             0.086579;             0.000480
            5.609987;             0.086579;             0.000480
            5.834386;             0.086579;             0.000480
            6.058786;             0.086579;             0.000480
            0.000000;             0.098948;             0.000480
            0.196350;             0.098948;             0.000480
            0.392699;             0.098948;             0.000480
            0.589049;             0.098948;             0.000480
            0.785398;             0.098948;             0.000480
            0.981748;             0.098948;             0.000480
            1.178097;             0.098948;             0.000480
            1.374447;             0.098948;             0.000480
            1.570796;             0.098948;             0.000480
            1.767146;             0.098948;             0.000480
            1.963495;             0.098948;             0.000480
            2.159845;             0.098948;             0.000480
            2.356194;             0.098948;             0.000480
            2.552544;             0.098948;             0.000480
            2.748894;             0.098948;             0.000480
            2.945243;             0.098948;             0.000480
            3.141593;             0.098948;             0.000480
            3.337942;             0.098948;             0.000480
            3.534292;             0.098948;             0.000480
            3.730641;             0.098948;             0.000480
            3.926991;             0.098948;             0.000480
            4.123340;             0.098948;             0.000480
            4.319690;             0.098948;             0.000480
            4.516039;             0.098948;             0.000480
            4.712389;             0.098948;             0.000480
            4.908739;             0.098948;             0.000480
            5.105088;             0.098948;             0.000480
            5.301438;             0.098948;             0.000480
            5.497787;             0.098948;             0.000480
            5.694137;             0.098948;             0.000480
            5.890486;             0.098948;             0.000480
            6.086836;             0.098948;             0.000480
            0.000000;             0.111316;             0.000480
            0.174533;             0.111316;             0.000480
            0.349066;             0.111316;             0.000480
            0.523599;             0.111316;             0.000480
            0.698132;             0.111316;             0.000480
            0.872665;             0.111316;             0.000480
            1.047198;             0.111316;             0.000480
            1.221730;             0.111316;             0.000480
            1.396263;             0.111316;             0.000480
            1.570796;             0.111316;             0.000480
            1.745329;             0.111316;             0.000480
            1.919862;             0.111316;             0.000480
            2.094395;             0.111316;             0.000480
            2.268928;             0.111316;             0.000480
            2.443461;             0.111316;             0.000480
            2.617994;             0.111316;             0.000480
            2.792527;             0.111316;             0.000480
            2.967060;             0.111316;             0.000480
            3.141593;             0.111316;             0.000480
            3.316126;             0.111316;             0.000480
            3.490659;             0.111316;             0.000480
            3.665191;             0.111316;             0.000480
            3.839724;             0.111316;             0.000480
            4.014257;             0.111316;             0.000480
            4.188790;             0.111316;             0.000480
            4.363323;             0.111316;             0.000480
            4.537856;             0.111316;             0.000480
            4.712389;             0.111316;             0.000480
            4.886922;             0.111316;             0.000480
            5.061455;             0.111316;             0.000480
            5.235988;             0.111316;             0.000480
            5.410521;             0.111316;             0.000480
            5.585054;             0.111316;             0.000480
            5.759587;             0.111316;             0.000480
