                 phi                theta              weights
            0.000000;             0.000000;             0.000240
            0.000000;             0.012368;             0.001922
            0.000000;             0.024737;             0.003844
            0.000000;             0.037105;             0.005766
            0.000000;             0.049474;             0.007686
            0.000000;             0.061842;             0.009606
            0.000000;             0.074211;             0.011524
            0.000000;             0.086579;             0.013440
            0.000000;             0.098948;             0.015354
            0.000000;             0.111316;             0.017266
            0.000000;             0.123685;             0.019175
            0.000000;             0.136053;             0.021081
            0.000000;             0.148422;             0.022984
            0.000000;             0.160790;             0.024883
            0.000000;             0.173159;             0.026779
            0.000000;             0.185527;             0.028671
            0.000000;             0.197896;             0.030558
            0.000000;             0.210264;             0.032440
            0.000000;             0.222633;             0.034318
            0.000000;             0.235001;             0.036190
            0.000000;             0.247370;             0.038057
            0.000000;             0.259738;             0.039918
            0.000000;             0.272106;             0.041772
            0.000000;             0.284475;             0.043621
            0.000000;             0.296843;             0.045463
            0.000000;             0.309212;             0.047297
            0.000000;             0.321580;             0.049125
            0.000000;             0.333949;             0.050945
            0.000000;             0.346317;             0.052757
            0.000000;             0.358686;             0.054561
            0.000000;             0.371054;             0.056357
            0.000000;             0.383423;             0.058144
            0.000000;             0.395791;             0.059923
            0.000000;             0.408160;             0.061692
            0.000000;             0.420528;             0.063451
            0.000000;             0.432897;             0.065201
            0.000000;             0.445265;             0.066941
            0.000000;             0.457634;             0.068671
            0.000000;             0.470002;             0.070391
            0.000000;             0.482371;             0.072099
            0.000000;             0.494739;             0.073796
            0.000000;             0.507107;             0.075483
            0.000000;             0.519476;             0.077157
            0.000000;             0.531844;             0.078820
            0.000000;             0.544213;             0.080471
            0.000000;             0.556581;             0.082109
            0.000000;             0.568950;             0.083735
            0.000000;             0.581318;             0.085348
            0.000000;             0.593687;             0.086948
            0.000000;             0.606055;             0.088535
            0.000000;             0.618424;             0.090108
            0.000000;             0.630792;             0.091668
            0.000000;             0.643161;             0.093213
            0.000000;             0.655529;             0.094744
            0.000000;             0.667898;             0.096261
            0.000000;             0.680266;             0.097763
            0.000000;             0.692635;             0.099250
            0.000000;             0.705003;             0.100722
            0.000000;             0.717372;             0.102178
            0.000000;             0.729740;             0.103619
            0.000000;             0.742109;             0.105044
            0.000000;             0.754477;             0.106452
            0.000000;             0.766845;             0.107845
            0.000000;             0.779214;             0.109221
            0.000000;             0.791582;             0.110580
            0.000000;             0.803951;             0.111923
            0.000000;             0.816319;             0.113248
            0.000000;             0.828688;             0.114556
            0.000000;             0.841056;             0.115846
            0.000000;             0.853425;             0.117119
            0.000000;             0.865793;             0.118374
            0.000000;             0.878162;             0.119610
            0.000000;             0.890530;             0.120829
            0.000000;             0.902899;             0.122029
            0.000000;             0.915267;             0.123210
            0.000000;             0.927636;             0.124372
            0.000000;             0.940004;             0.125516
            0.000000;             0.952373;             0.126640
            0.000000;             0.964741;             0.127745
            0.000000;             0.977110;             0.128830
            0.000000;             0.989478;             0.129896
            0.000000;             1.001846;             0.130941
            0.000000;             1.014215;             0.131967
            0.000000;             1.026583;             0.132972
            0.000000;             1.038952;             0.133957
            0.000000;             1.051320;             0.134922
            0.000000;             1.063689;             0.135866
            0.000000;             1.076057;             0.136789
            0.000000;             1.088426;             0.137691
            0.000000;             1.100794;             0.138573
            0.000000;             1.113163;             0.139433
            0.000000;             1.125531;             0.140271
            0.000000;             1.137900;             0.141089
            0.000000;             1.150268;             0.141884
            0.000000;             1.162637;             0.142658
            0.000000;             1.175005;             0.143410
            0.000000;             1.187374;             0.144140
            0.000000;             1.199742;             0.144848
            0.000000;             1.212111;             0.145534
            0.000000;             1.224479;             0.146198
            0.000000;             1.236848;             0.146839
            0.000000;             1.249216;             0.147458
            0.000000;             1.261584;             0.148055
            0.000000;             1.273953;             0.148628
            0.000000;             1.286321;             0.149179
            0.000000;             1.298690;             0.149707
            0.000000;             1.311058;             0.150212
            0.000000;             1.323427;             0.150695
            0.000000;             1.335795;             0.151154
            0.000000;             1.348164;             0.151590
            0.000000;             1.360532;             0.152003
            0.000000;             1.372901;             0.152392
            0.000000;             1.385269;             0.152759
            0.000000;             1.397638;             0.153102
            0.000000;             1.410006;             0.153421
            0.000000;             1.422375;             0.153717
            0.000000;             1.434743;             0.153990
            0.000000;             1.447112;             0.154239
            0.000000;             1.459480;             0.154464
            0.000000;             1.471849;             0.154666
            0.000000;             1.484217;             0.154844
            0.000000;             1.496585;             0.154998
            0.000000;             1.508954;             0.155129
            0.000000;             1.521322;             0.155236
            0.000000;             1.533691;             0.155319
            0.000000;             1.546059;             0.155378
            0.000000;             1.558428;             0.155414
            0.000000;             1.570796;             0.077713
