                 phi                theta              weights
            0.000000;             0.000000;             0.000637
            0.000000;             0.020138;             0.001274
            1.570796;             0.020138;             0.001274
            3.141593;             0.020138;             0.001274
            4.712389;             0.020138;             0.001274
            0.000000;             0.040277;             0.001274
            0.785398;             0.040277;             0.001274
            1.570796;             0.040277;             0.001274
            2.356194;             0.040277;             0.001274
            3.141593;             0.040277;             0.001274
            3.926991;             0.040277;             0.001274
            4.712389;             0.040277;             0.001274
            5.497787;             0.040277;             0.001274
            0.000000;             0.060415;             0.001273
            0.523599;             0.060415;             0.001273
            1.047198;             0.060415;             0.001273
            1.570796;             0.060415;             0.001273
            2.094395;             0.060415;             0.001273
            2.617994;             0.060415;             0.001273
            3.141593;             0.060415;             0.001273
            3.665191;             0.060415;             0.001273
            4.188790;             0.060415;             0.001273
            4.712389;             0.060415;             0.001273
            5.235988;             0.060415;             0.001273
            5.759587;             0.060415;             0.001273
            0.000000;             0.080554;             0.001273
            0.392699;             0.080554;             0.001273
            0.785398;             0.080554;             0.001273
            1.178097;             0.080554;             0.001273
            1.570796;             0.080554;             0.001273
            1.963495;             0.080554;             0.001273
            2.356194;             0.080554;             0.001273
            2.748894;             0.080554;             0.001273
            3.141593;             0.080554;             0.001273
            3.534292;             0.080554;             0.001273
            3.926991;             0.080554;             0.001273
            4.319690;             0.080554;             0.001273
            4.712389;             0.080554;             0.001273
            5.105088;             0.080554;             0.001273
            5.497787;             0.080554;             0.001273
            5.890486;             0.080554;             0.001273
            0.000000;             0.100692;             0.001272
            0.314159;             0.100692;             0.001272
            0.628319;             0.100692;             0.001272
            0.942478;             0.100692;             0.001272
            1.256637;             0.100692;             0.001272
            1.570796;             0.100692;             0.001272
            1.884956;             0.100692;             0.001272
            2.199115;             0.100692;             0.001272
            2.513274;             0.100692;             0.001272
            2.827433;             0.100692;             0.001272
            3.141593;             0.100692;             0.001272
            3.455752;             0.100692;             0.001272
            3.769911;             0.100692;             0.001272
            4.084070;             0.100692;             0.001272
            4.398230;             0.100692;             0.001272
            4.712389;             0.100692;             0.001272
            5.026548;             0.100692;             0.001272
            5.340708;             0.100692;             0.001272
            5.654867;             0.100692;             0.001272
            5.969026;             0.100692;             0.001272
            0.000000;             0.120830;             0.001271
            0.261799;             0.120830;             0.001271
            0.523599;             0.120830;             0.001271
            0.785398;             0.120830;             0.001271
            1.047198;             0.120830;             0.001271
            1.308997;             0.120830;             0.001271
            1.570796;             0.120830;             0.001271
            1.832596;             0.120830;             0.001271
            2.094395;             0.120830;             0.001271
            2.356194;             0.120830;             0.001271
            2.617994;             0.120830;             0.001271
            2.879793;             0.120830;             0.001271
            3.141593;             0.120830;             0.001271
            3.403392;             0.120830;             0.001271
            3.665191;             0.120830;             0.001271
            3.926991;             0.120830;             0.001271
            4.188790;             0.120830;             0.001271
            4.450590;             0.120830;             0.001271
            4.712389;             0.120830;             0.001271
            4.974188;             0.120830;             0.001271
            5.235988;             0.120830;             0.001271
            5.497787;             0.120830;             0.001271
            5.759587;             0.120830;             0.001271
            6.021386;             0.120830;             0.001271
            0.000000;             0.140969;             0.001270
            0.224399;             0.140969;             0.001270
            0.448799;             0.140969;             0.001270
            0.673198;             0.140969;             0.001270
            0.897598;             0.140969;             0.001270
            1.121997;             0.140969;             0.001270
            1.346397;             0.140969;             0.001270
            1.570796;             0.140969;             0.001270
            1.795196;             0.140969;             0.001270
            2.019595;             0.140969;             0.001270
            2.243995;             0.140969;             0.001270
            2.468394;             0.140969;             0.001270
            2.692794;             0.140969;             0.001270
            2.917193;             0.140969;             0.001270
            3.141593;             0.140969;             0.001270
            3.365992;             0.140969;             0.001270
            3.590392;             0.140969;             0.001270
            3.814791;             0.140969;             0.001270
            4.039191;             0.140969;             0.001270
            4.263590;             0.140969;             0.001270
            4.487990;             0.140969;             0.001270
            4.712389;             0.140969;             0.001270
            4.936788;             0.140969;             0.001270
            5.161188;             0.140969;             0.001270
            5.385587;             0.140969;             0.001270
            5.609987;             0.140969;             0.001270
            5.834386;             0.140969;             0.001270
            6.058786;             0.140969;             0.001270
            0.000000;             0.161107;             0.001269
            0.196350;             0.161107;             0.001269
            0.392699;             0.161107;             0.001269
            0.589049;             0.161107;             0.001269
            0.785398;             0.161107;             0.001269
            0.981748;             0.161107;             0.001269
            1.178097;             0.161107;             0.001269
            1.374447;             0.161107;             0.001269
            1.570796;             0.161107;             0.001269
            1.767146;             0.161107;             0.001269
            1.963495;             0.161107;             0.001269
            2.159845;             0.161107;             0.001269
            2.356194;             0.161107;             0.001269
            2.552544;             0.161107;             0.001269
            2.748894;             0.161107;             0.001269
            2.945243;             0.161107;             0.001269
            3.141593;             0.161107;             0.001269
            3.337942;             0.161107;             0.001269
            3.534292;             0.161107;             0.001269
            3.730641;             0.161107;             0.001269
            3.926991;             0.161107;             0.001269
            4.123340;             0.161107;             0.001269
            4.319690;             0.161107;             0.001269
            4.516039;             0.161107;             0.001269
            4.712389;             0.161107;             0.001269
            4.908739;             0.161107;             0.001269
            5.105088;             0.161107;             0.001269
            5.301438;             0.161107;             0.001269
            5.497787;             0.161107;             0.001269
