                 phi                theta              weights
            0.000000;             0.000000;             0.001755
            0.000000;             0.033421;             0.014033
            0.000000;             0.066842;             0.028050
            0.000000;             0.100264;             0.042037
            0.000000;             0.133685;             0.055976
            0.000000;             0.167106;             0.069852
            0.000000;             0.200527;             0.083651
            0.000000;             0.233948;             0.097356
            0.000000;             0.267370;             0.110952
            0.000000;             0.300791;             0.124425
            0.000000;             0.334212;             0.137759
            0.000000;             0.367633;             0.150938
            0.000000;             0.401054;             0.163949
            0.000000;             0.434476;             0.176777
            0.000000;             0.467897;             0.189408
            0.000000;             0.501318;             0.201827
            0.000000;             0.534739;             0.214020
            0.000000;             0.568160;             0.225975
            0.000000;             0.601582;             0.237677
            0.000000;             0.635003;             0.249114
            0.000000;             0.668424;             0.260272
            0.000000;             0.701845;             0.271140
            0.000000;             0.735266;             0.281705
            0.000000;             0.768688;             0.291956
            0.000000;             0.802109;             0.301880
            0.000000;             0.835530;             0.311467
            0.000000;             0.868951;             0.320706
            0.000000;             0.902372;             0.329587
            0.000000;             0.935794;             0.338100
            0.000000;             0.969215;             0.346235
            0.000000;             1.002636;             0.353984
            0.000000;             1.036057;             0.361337
            0.000000;             1.069478;             0.368287
            0.000000;             1.102900;             0.374825
            0.000000;             1.136321;             0.380945
            0.000000;             1.169742;             0.386639
            0.000000;             1.203163;             0.391902
            0.000000;             1.236584;             0.396727
            0.000000;             1.270006;             0.401108
            0.000000;             1.303427;             0.405042
            0.000000;             1.336848;             0.408523
            0.000000;             1.370269;             0.411548
            0.000000;             1.403690;             0.414114
            0.000000;             1.437112;             0.416216
            0.000000;             1.470533;             0.417854
            0.000000;             1.503954;             0.419026
            0.000000;             1.537375;             0.419729
            0.000000;             1.570796;             0.209982
