                 phi                theta              weights
            0.000000;             0.000000;             0.004033
            0.000000;             0.050671;             0.008062
            1.570796;             0.050671;             0.008062
            3.141593;             0.050671;             0.008062
            4.712389;             0.050671;             0.008062
            0.000000;             0.101342;             0.008051
            0.785398;             0.101342;             0.008051
            1.570796;             0.101342;             0.008051
            2.356194;             0.101342;             0.008051
            3.141593;             0.101342;             0.008051
            3.926991;             0.101342;             0.008051
            4.712389;             0.101342;             0.008051
            5.497787;             0.101342;             0.008051
            0.000000;             0.152013;             0.008034
            0.523599;             0.152013;             0.008034
            1.047198;             0.152013;             0.008034
            1.570796;             0.152013;             0.008034
            2.094395;             0.152013;             0.008034
            2.617994;             0.152013;             0.008034
            3.141593;             0.152013;             0.008034
            3.665191;             0.152013;             0.008034
            4.188790;             0.152013;             0.008034
            4.712389;             0.152013;             0.008034
            5.235988;             0.152013;             0.008034
            5.759587;             0.152013;             0.008034
            0.000000;             0.202683;             0.008010
            0.392699;             0.202683;             0.008010
            0.785398;             0.202683;             0.008010
            1.178097;             0.202683;             0.008010
            1.570796;             0.202683;             0.008010
            1.963495;             0.202683;             0.008010
            2.356194;             0.202683;             0.008010
            2.748894;             0.202683;             0.008010
            3.141593;             0.202683;             0.008010
            3.534292;             0.202683;             0.008010
            3.926991;             0.202683;             0.008010
            4.319690;             0.202683;             0.008010
            4.712389;             0.202683;             0.008010
            5.105088;             0.202683;             0.008010
            5.497787;             0.202683;             0.008010
            5.890486;             0.202683;             0.008010
            0.000000;             0.253354;             0.007979
            0.314159;             0.253354;             0.007979
            0.628319;             0.253354;             0.007979
            0.942478;             0.253354;             0.007979
            1.256637;             0.253354;             0.007979
            1.570796;             0.253354;             0.007979
            1.884956;             0.253354;             0.007979
            2.199115;             0.253354;             0.007979
            2.513274;             0.253354;             0.007979
            2.827433;             0.253354;             0.007979
            3.141593;             0.253354;             0.007979
            3.455752;             0.253354;             0.007979
            3.769911;             0.253354;             0.007979
            4.084070;             0.253354;             0.007979
            4.398230;             0.253354;             0.007979
            4.712389;             0.253354;             0.007979
            5.026548;             0.253354;             0.007979
            5.340708;             0.253354;             0.007979
            5.654867;             0.253354;             0.007979
            5.969026;             0.253354;             0.007979
            0.000000;             0.304025;             0.007942
            0.261799;             0.304025;             0.007942
            0.523599;             0.304025;             0.007942
            0.785398;             0.304025;             0.007942
            1.047198;             0.304025;             0.007942
            1.308997;             0.304025;             0.007942
            1.570796;             0.304025;             0.007942
            1.832596;             0.304025;             0.007942
            2.094395;             0.304025;             0.007942
            2.356194;             0.304025;             0.007942
            2.617994;             0.304025;             0.007942
            2.879793;             0.304025;             0.007942
            3.141593;             0.304025;             0.007942
            3.403392;             0.304025;             0.007942
            3.665191;             0.304025;             0.007942
            3.926991;             0.304025;             0.007942
            4.188790;             0.304025;             0.007942
            4.450590;             0.304025;             0.007942
            4.712389;             0.304025;             0.007942
            4.974188;             0.304025;             0.007942
            5.235988;             0.304025;             0.007942
            5.497787;             0.304025;             0.007942
            5.759587;             0.304025;             0.007942
            6.021386;             0.304025;             0.007942
            0.000000;             0.354696;             0.007897
            0.224399;             0.354696;             0.007897
            0.448799;             0.354696;             0.007897
            0.673198;             0.354696;             0.007897
            0.897598;             0.354696;             0.007897
            1.121997;             0.354696;             0.007897
            1.346397;             0.354696;             0.007897
            1.570796;             0.354696;             0.007897
            1.795196;             0.354696;             0.007897
            2.019595;             0.354696;             0.007897
            2.243995;             0.354696;             0.007897
            2.468394;             0.354696;             0.007897
            2.692794;             0.354696;             0.007897
            2.917193;             0.354696;             0.007897
            3.141593;             0.354696;             0.007897
            3.365992;             0.354696;             0.007897
            3.590392;             0.354696;             0.007897
            3.814791;             0.354696;             0.007897
            4.039191;             0.354696;             0.007897
            4.263590;             0.354696;             0.007897
            4.487990;             0.354696;             0.007897
            4.712389;             0.354696;             0.007897
            4.936788;             0.354696;             0.007897
            5.161188;             0.354696;             0.007897
            5.385587;             0.354696;             0.007897
            5.609987;             0.354696;             0.007897
            5.834386;             0.354696;             0.007897
            6.058786;             0.354696;             0.007897
            0.000000;             0.405367;             0.007846
            0.196350;             0.405367;             0.007846
            0.392699;             0.405367;             0.007846
            0.589049;             0.405367;             0.007846
            0.785398;             0.405367;             0.007846
            0.981748;             0.405367;             0.007846
            1.178097;             0.405367;             0.007846
            1.374447;             0.405367;             0.007846
            1.570796;             0.405367;             0.007846
            1.767146;             0.405367;             0.007846
            1.963495;             0.405367;             0.007846
            2.159845;             0.405367;             0.007846
            2.356194;             0.405367;             0.007846
            2.552544;             0.405367;             0.007846
            2.748894;             0.405367;             0.007846
            2.945243;             0.405367;             0.007846
            3.141593;             0.405367;             0.007846
            3.337942;             0.405367;             0.007846
            3.534292;             0.405367;             0.007846
            3.730641;             0.405367;             0.007846
            3.926991;             0.405367;             0.007846
            4.123340;             0.405367;             0.007846
            4.319690;             0.405367;             0.007846
            4.516039;             0.405367;             0.007846
            4.712389;             0.405367;             0.007846
            4.908739;             0.405367;             0.007846
            5.105088;             0.405367;             0.007846
            5.301438;             0.405367;             0.007846
            5.497787;             0.405367;             0.007846
            5.694137;             0.405367;             0.007846
            5.890486;             0.405367;             0.007846
            6.086836;             0.405367;             0.007846
            0.000000;             0.456038;             0.007789
            0.174533;             0.456038;             0.007789
            0.349066;             0.456038;             0.007789
            0.523599;             0.456038;             0.007789
            0.698132;             0.456038;             0.007789
            0.872665;             0.456038;             0.007789
            1.047198;             0.456038;             0.007789
            1.221730;             0.456038;             0.007789
            1.396263;             0.456038;             0.007789
            1.570796;             0.456038;             0.007789
            1.745329;             0.456038;             0.007789
            1.919862;             0.456038;             0.007789
            2.094395;             0.456038;             0.007789
            2.268928;             0.456038;             0.007789
            2.443461;             0.456038;             0.007789
            2.617994;             0.456038;             0.007789
            2.792527;             0.456038;             0.007789
            2.967060;             0.456038;             0.007789
            3.141593;             0.456038;             0.007789
            3.316126;             0.456038;             0.007789
            3.490659;             0.456038;             0.007789
            3.665191;             0.456038;             0.007789
            3.839724;             0.456038;             0.007789
            4.014257;             0.456038;             0.007789
            4.188790;             0.456038;             0.007789
            4.363323;             0.456038;             0.007789
            4.537856;             0.456038;             0.007789
            4.712389;             0.456038;             0.007789
            4.886922;             0.456038;             0.007789
            5.061455;             0.456038;             0.007789
            5.235988;             0.456038;             0.007789
            5.410521;             0.456038;             0.007789
            5.585054;             0.456038;             0.007789
            5.759587;             0.456038;             0.007789
            5.934119;             0.456038;             0.007789
            6.108652;             0.456038;             0.007789
            0.000000;             0.506708;             0.007725
            0.157080;             0.506708;             0.007725
            0.314159;             0.506708;             0.007725
            0.471239;             0.506708;             0.007725
            0.628319;             0.506708;             0.007725
            0.785398;             0.506708;             0.007725
