                 phi                theta              weights
            0.000000;             0.000000;             0.005316
            0.000000;             0.058178;             0.010626
            1.570796;             0.058178;             0.010626
            3.141593;             0.058178;             0.010626
            4.712389;             0.058178;             0.010626
            0.000000;             0.116355;             0.010608
            0.785398;             0.116355;             0.010608
            1.570796;             0.116355;             0.010608
            2.356194;             0.116355;             0.010608
            3.141593;             0.116355;             0.010608
            3.926991;             0.116355;             0.010608
            4.712389;             0.116355;             0.010608
            5.497787;             0.116355;             0.010608
            0.000000;             0.174533;             0.010578
            0.523599;             0.174533;             0.010578
            1.047198;             0.174533;             0.010578
            1.570796;             0.174533;             0.010578
            2.094395;             0.174533;             0.010578
            2.617994;             0.174533;             0.010578
            3.141593;             0.174533;             0.010578
            3.665191;             0.174533;             0.010578
            4.188790;             0.174533;             0.010578
            4.712389;             0.174533;             0.010578
            5.235988;             0.174533;             0.010578
            5.759587;             0.174533;             0.010578
            0.000000;             0.232711;             0.010536
            0.392699;             0.232711;             0.010536
            0.785398;             0.232711;             0.010536
            1.178097;             0.232711;             0.010536
            1.570796;             0.232711;             0.010536
            1.963495;             0.232711;             0.010536
            2.356194;             0.232711;             0.010536
            2.748894;             0.232711;             0.010536
            3.141593;             0.232711;             0.010536
            3.534292;             0.232711;             0.010536
            3.926991;             0.232711;             0.010536
            4.319690;             0.232711;             0.010536
            4.712389;             0.232711;             0.010536
            5.105088;             0.232711;             0.010536
            5.497787;             0.232711;             0.010536
            5.890486;             0.232711;             0.010536
            0.000000;             0.290888;             0.010482
            0.314159;             0.290888;             0.010482
            0.628319;             0.290888;             0.010482
            0.942478;             0.290888;             0.010482
            1.256637;             0.290888;             0.010482
            1.570796;             0.290888;             0.010482
            1.884956;             0.290888;             0.010482
            2.199115;             0.290888;             0.010482
            2.513274;             0.290888;             0.010482
            2.827433;             0.290888;             0.010482
            3.141593;             0.290888;             0.010482
            3.455752;             0.290888;             0.010482
            3.769911;             0.290888;             0.010482
            4.084070;             0.290888;             0.010482
            4.398230;             0.290888;             0.010482
            4.712389;             0.290888;             0.010482
