                 phi                theta              weights
            0.000000;             0.000000;             0.000161
            0.000000;             0.010134;             0.001291
            0.000000;             0.020268;             0.002581
            0.000000;             0.030403;             0.003871
            0.000000;             0.040537;             0.005161
            0.000000;             0.050671;             0.006450
            0.000000;             0.060805;             0.007739
            0.000000;             0.070939;             0.009026
            0.000000;             0.081073;             0.010313
            0.000000;             0.091208;             0.011599
            0.000000;             0.101342;             0.012884
            0.000000;             0.111476;             0.014167
            0.000000;             0.121610;             0.015449
            0.000000;             0.131744;             0.016729
            0.000000;             0.141878;             0.018008
            0.000000;             0.152013;             0.019284
            0.000000;             0.162147;             0.020559
            0.000000;             0.172281;             0.021831
            0.000000;             0.182415;             0.023102
            0.000000;             0.192549;             0.024370
            0.000000;             0.202683;             0.025635
            0.000000;             0.212818;             0.026898
            0.000000;             0.222952;             0.028158
            0.000000;             0.233086;             0.029415
            0.000000;             0.243220;             0.030669
            0.000000;             0.253354;             0.031920
            0.000000;             0.263488;             0.033168
            0.000000;             0.273623;             0.034412
            0.000000;             0.283757;             0.035653
            0.000000;             0.293891;             0.036890
            0.000000;             0.304025;             0.038124
            0.000000;             0.314159;             0.039353
            0.000000;             0.324293;             0.040578
            0.000000;             0.334428;             0.041800
            0.000000;             0.344562;             0.043017
            0.000000;             0.354696;             0.044229
            0.000000;             0.364830;             0.045437
            0.000000;             0.374964;             0.046640
            0.000000;             0.385098;             0.047839
            0.000000;             0.395233;             0.049032
            0.000000;             0.405367;             0.050221
            0.000000;             0.415501;             0.051404
            0.000000;             0.425635;             0.052582
            0.000000;             0.435769;             0.053755
            0.000000;             0.445903;             0.054922
            0.000000;             0.456038;             0.056084
            0.000000;             0.466172;             0.057240
            0.000000;             0.476306;             0.058390
            0.000000;             0.486440;             0.059533
            0.000000;             0.496574;             0.060671
            0.000000;             0.506708;             0.061803
            0.000000;             0.516843;             0.062928
            0.000000;             0.526977;             0.064047
            0.000000;             0.537111;             0.065159
            0.000000;             0.547245;             0.066264
            0.000000;             0.557379;             0.067363
            0.000000;             0.567514;             0.068455
            0.000000;             0.577648;             0.069540
            0.000000;             0.587782;             0.070617
            0.000000;             0.597916;             0.071688
            0.000000;             0.608050;             0.072751
            0.000000;             0.618184;             0.073806
            0.000000;             0.628319;             0.074854
            0.000000;             0.638453;             0.075894
            0.000000;             0.648587;             0.076927
            0.000000;             0.658721;             0.077951
            0.000000;             0.668855;             0.078968
            0.000000;             0.678989;             0.079976
            0.000000;             0.689124;             0.080976
            0.000000;             0.699258;             0.081968
            0.000000;             0.709392;             0.082952
