                 phi                theta              weights
            0.000000;             0.000000;             0.009688
            0.000000;             0.078540;             0.077416
            0.000000;             0.157080;             0.154355
            0.000000;             0.235619;             0.230342
            0.000000;             0.314159;             0.304909
            0.000000;             0.392699;             0.377596
            0.000000;             0.471239;             0.447956
            0.000000;             0.549779;             0.515553
            0.000000;             0.628319;             0.579972
            0.000000;             0.706858;             0.640815
            0.000000;             0.785398;             0.697707
            0.000000;             0.863938;             0.750298
            0.000000;             0.942478;             0.798263
            0.000000;             1.021018;             0.841306
            0.000000;             1.099557;             0.879162
            0.000000;             1.178097;             0.911598
            0.000000;             1.256637;             0.938414
            0.000000;             1.335177;             0.959444
            0.000000;             1.413717;             0.974559
            0.000000;             1.492257;             0.983665
            0.000000;             1.570796;             0.493353
