                 phi                theta              weights
            0.000000;             0.000000;             0.002197
            0.000000;             0.037400;             0.004393
            1.570796;             0.037400;             0.004393
            3.141593;             0.037400;             0.004393
            4.712389;             0.037400;             0.004393
            0.000000;             0.074800;             0.004390
            0.785398;             0.074800;             0.004390
            1.570796;             0.074800;             0.004390
            2.356194;             0.074800;             0.004390
            3.141593;             0.074800;             0.004390
            3.926991;             0.074800;             0.004390
            4.712389;             0.074800;             0.004390
            5.497787;             0.074800;             0.004390
            0.000000;             0.112200;             0.004385
            0.523599;             0.112200;             0.004385
            1.047198;             0.112200;             0.004385
            1.570796;             0.112200;             0.004385
            2.094395;             0.112200;             0.004385
            2.617994;             0.112200;             0.004385
            3.141593;             0.112200;             0.004385
            3.665191;             0.112200;             0.004385
            4.188790;             0.112200;             0.004385
            4.712389;             0.112200;             0.004385
            5.235988;             0.112200;             0.004385
            5.759587;             0.112200;             0.004385
            0.000000;             0.149600;             0.004378
            0.392699;             0.149600;             0.004378
            0.785398;             0.149600;             0.004378
            1.178097;             0.149600;             0.004378
            1.570796;             0.149600;             0.004378
            1.963495;             0.149600;             0.004378
            2.356194;             0.149600;             0.004378
            2.748894;             0.149600;             0.004378
            3.141593;             0.149600;             0.004378
            3.534292;             0.149600;             0.004378
            3.926991;             0.149600;             0.004378
            4.319690;             0.149600;             0.004378
            4.712389;             0.149600;             0.004378
            5.105088;             0.149600;             0.004378
            5.497787;             0.149600;             0.004378
            5.890486;             0.149600;             0.004378
            0.000000;             0.187000;             0.004368
            0.314159;             0.187000;             0.004368
            0.628319;             0.187000;             0.004368
            0.942478;             0.187000;             0.004368
            1.256637;             0.187000;             0.004368
            1.570796;             0.187000;             0.004368
            1.884956;             0.187000;             0.004368
            2.199115;             0.187000;             0.004368
            2.513274;             0.187000;             0.004368
            2.827433;             0.187000;             0.004368
            3.141593;             0.187000;             0.004368
            3.455752;             0.187000;             0.004368
            3.769911;             0.187000;             0.004368
            4.084070;             0.187000;             0.004368
            4.398230;             0.187000;             0.004368
            4.712389;             0.187000;             0.004368
            5.026548;             0.187000;             0.004368
            5.340708;             0.187000;             0.004368
            5.654867;             0.187000;             0.004368
            5.969026;             0.187000;             0.004368
            0.000000;             0.224399;             0.004357
            0.261799;             0.224399;             0.004357
            0.523599;             0.224399;             0.004357
            0.785398;             0.224399;             0.004357
            1.047198;             0.224399;             0.004357
            1.308997;             0.224399;             0.004357
            1.570796;             0.224399;             0.004357
            1.832596;             0.224399;             0.004357
            2.094395;             0.224399;             0.004357
            2.356194;             0.224399;             0.004357
            2.617994;             0.224399;             0.004357
            2.879793;             0.224399;             0.004357
            3.141593;             0.224399;             0.004357
            3.403392;             0.224399;             0.004357
            3.665191;             0.224399;             0.004357
            3.926991;             0.224399;             0.004357
            4.188790;             0.224399;             0.004357
            4.450590;             0.224399;             0.004357
            4.712389;             0.224399;             0.004357
            4.974188;             0.224399;             0.004357
            5.235988;             0.224399;             0.004357
            5.497787;             0.224399;             0.004357
            5.759587;             0.224399;             0.004357
            6.021386;             0.224399;             0.004357
            0.000000;             0.261799;             0.004344
            0.224399;             0.261799;             0.004344
            0.448799;             0.261799;             0.004344
            0.673198;             0.261799;             0.004344
            0.897598;             0.261799;             0.004344
            1.121997;             0.261799;             0.004344
            1.346397;             0.261799;             0.004344
            1.570796;             0.261799;             0.004344
            1.795196;             0.261799;             0.004344
            2.019595;             0.261799;             0.004344
            2.243995;             0.261799;             0.004344
            2.468394;             0.261799;             0.004344
            2.692794;             0.261799;             0.004344
            2.917193;             0.261799;             0.004344
            3.141593;             0.261799;             0.004344
            3.365992;             0.261799;             0.004344
            3.590392;             0.261799;             0.004344
            3.814791;             0.261799;             0.004344
            4.039191;             0.261799;             0.004344
            4.263590;             0.261799;             0.004344
            4.487990;             0.261799;             0.004344
            4.712389;             0.261799;             0.004344
            4.936788;             0.261799;             0.004344
            5.161188;             0.261799;             0.004344
            5.385587;             0.261799;             0.004344
            5.609987;             0.261799;             0.004344
            5.834386;             0.261799;             0.004344
