                 phi                theta              weights
            0.000000;             0.000000;             0.000144
            0.000000;             0.009578;             0.001153
            0.000000;             0.019156;             0.002305
            0.000000;             0.028734;             0.003458
            0.000000;             0.038312;             0.004610
            0.000000;             0.047890;             0.005762
            0.000000;             0.057468;             0.006913
            0.000000;             0.067046;             0.008064
            0.000000;             0.076624;             0.009214
            0.000000;             0.086202;             0.010363
            0.000000;             0.095780;             0.011511
            0.000000;             0.105358;             0.012658
            0.000000;             0.114936;             0.013803
            0.000000;             0.124514;             0.014948
            0.000000;             0.134092;             0.016091
            0.000000;             0.143670;             0.017233
            0.000000;             0.153248;             0.018373
            0.000000;             0.162826;             0.019511
            0.000000;             0.172404;             0.020648
            0.000000;             0.181983;             0.021783
            0.000000;             0.191561;             0.022916
            0.000000;             0.201139;             0.024046
            0.000000;             0.210717;             0.025175
            0.000000;             0.220295;             0.026301
            0.000000;             0.229873;             0.027425
            0.000000;             0.239451;             0.028546
            0.000000;             0.249029;             0.029664
            0.000000;             0.258607;             0.030780
            0.000000;             0.268185;             0.031893
            0.000000;             0.277763;             0.033003
            0.000000;             0.287341;             0.034111
            0.000000;             0.296919;             0.035215
            0.000000;             0.306497;             0.036315
            0.000000;             0.316075;             0.037413
            0.000000;             0.325653;             0.038507
            0.000000;             0.335231;             0.039597
            0.000000;             0.344809;             0.040684
            0.000000;             0.354387;             0.041767
            0.000000;             0.363965;             0.042846
            0.000000;             0.373543;             0.043922
            0.000000;             0.383121;             0.044993
            0.000000;             0.392699;             0.046060
            0.000000;             0.402277;             0.047123
            0.000000;             0.411855;             0.048182
            0.000000;             0.421433;             0.049236
            0.000000;             0.431011;             0.050285
            0.000000;             0.440589;             0.051330
            0.000000;             0.450167;             0.052371
            0.000000;             0.459745;             0.053406
            0.000000;             0.469323;             0.054437
            0.000000;             0.478901;             0.055463
            0.000000;             0.488479;             0.056483
            0.000000;             0.498057;             0.057499
            0.000000;             0.507635;             0.058509
            0.000000;             0.517213;             0.059513
            0.000000;             0.526791;             0.060513
            0.000000;             0.536369;             0.061506
            0.000000;             0.545948;             0.062495
            0.000000;             0.555526;             0.063477
            0.000000;             0.565104;             0.064453
            0.000000;             0.574682;             0.065424
            0.000000;             0.584260;             0.066389
            0.000000;             0.593838;             0.067347
            0.000000;             0.603416;             0.068300
            0.000000;             0.612994;             0.069246
            0.000000;             0.622572;             0.070185
            0.000000;             0.632150;             0.071119
            0.000000;             0.641728;             0.072045
            0.000000;             0.651306;             0.072966
            0.000000;             0.660884;             0.073879
            0.000000;             0.670462;             0.074786
            0.000000;             0.680040;             0.075686
            0.000000;             0.689618;             0.076579
            0.000000;             0.699196;             0.077464
            0.000000;             0.708774;             0.078343
            0.000000;             0.718352;             0.079215
            0.000000;             0.727930;             0.080079
            0.000000;             0.737508;             0.080936
            0.000000;             0.747086;             0.081785
            0.000000;             0.756664;             0.082627
            0.000000;             0.766242;             0.083462
            0.000000;             0.775820;             0.084289
            0.000000;             0.785398;             0.085108
            0.000000;             0.794976;             0.085919
            0.000000;             0.804554;             0.086722
            0.000000;             0.814132;             0.087518
            0.000000;             0.823710;             0.088305
            0.000000;             0.833288;             0.089084
            0.000000;             0.842866;             0.089856
            0.000000;             0.852444;             0.090618
            0.000000;             0.862022;             0.091373
            0.000000;             0.871600;             0.092119
            0.000000;             0.881178;             0.092857
            0.000000;             0.890756;             0.093586
            0.000000;             0.900334;             0.094307
            0.000000;             0.909913;             0.095019
            0.000000;             0.919491;             0.095722
            0.000000;             0.929069;             0.096416
