                 phi                theta              weights
            0.000000;             0.000000;             0.003785
            0.000000;             0.049087;             0.030264
            0.000000;             0.098175;             0.060456
            0.000000;             0.147262;             0.090502
            0.000000;             0.196350;             0.120329
            0.000000;             0.245437;             0.149867
            0.000000;             0.294524;             0.179044
            0.000000;             0.343612;             0.207790
            0.000000;             0.392699;             0.236035
            0.000000;             0.441786;             0.263711
            0.000000;             0.490874;             0.290752
            0.000000;             0.539961;             0.317093
            0.000000;             0.589049;             0.342669
            0.000000;             0.638136;             0.367420
            0.000000;             0.687223;             0.391286
            0.000000;             0.736311;             0.414210
            0.000000;             0.785398;             0.436135
            0.000000;             0.834486;             0.457010
            0.000000;             0.883573;             0.476784
            0.000000;             0.932660;             0.495409
            0.000000;             0.981748;             0.512841
            0.000000;             1.030835;             0.529037
            0.000000;             1.079922;             0.543959
            0.000000;             1.129010;             0.557570
            0.000000;             1.178097;             0.569838
            0.000000;             1.227185;             0.580733
            0.000000;             1.276272;             0.590230
            0.000000;             1.325359;             0.598304
            0.000000;             1.374447;             0.604937
            0.000000;             1.423534;             0.610113
            0.000000;             1.472622;             0.613818
            0.000000;             1.521709;             0.616045
            0.000000;             1.570796;             0.308394
