                 phi                theta              weights
            0.000000;             0.000000;             0.000163
            0.000000;             0.010200;             0.001307
            0.000000;             0.020400;             0.002615
            0.000000;             0.030600;             0.003922
            0.000000;             0.040800;             0.005228
            0.000000;             0.051000;             0.006534
            0.000000;             0.061200;             0.007839
            0.000000;             0.071400;             0.009144
            0.000000;             0.081600;             0.010448
            0.000000;             0.091800;             0.011750
            0.000000;             0.102000;             0.013051
            0.000000;             0.112200;             0.014351
            0.000000;             0.122400;             0.015650
            0.000000;             0.132600;             0.016946
            0.000000;             0.142800;             0.018241
            0.000000;             0.153000;             0.019534
            0.000000;             0.163200;             0.020826
            0.000000;             0.173400;             0.022114
            0.000000;             0.183600;             0.023401
            0.000000;             0.193800;             0.024685
            0.000000;             0.204000;             0.025967
            0.000000;             0.214199;             0.027246
            0.000000;             0.224399;             0.028522
            0.000000;             0.234599;             0.029795
            0.000000;             0.244799;             0.031065
            0.000000;             0.254999;             0.032332
            0.000000;             0.265199;             0.033595
            0.000000;             0.275399;             0.034855
            0.000000;             0.285599;             0.036111
            0.000000;             0.295799;             0.037364
            0.000000;             0.305999;             0.038613
            0.000000;             0.316199;             0.039857
            0.000000;             0.326399;             0.041098
            0.000000;             0.336599;             0.042334
            0.000000;             0.346799;             0.043566
            0.000000;             0.356999;             0.044793
            0.000000;             0.367199;             0.046016
            0.000000;             0.377399;             0.047233
            0.000000;             0.387599;             0.048446
            0.000000;             0.397799;             0.049654
            0.000000;             0.407999;             0.050857
            0.000000;             0.418199;             0.052054
            0.000000;             0.428399;             0.053246
            0.000000;             0.438599;             0.054433
            0.000000;             0.448799;             0.055614
            0.000000;             0.458999;             0.056789
            0.000000;             0.469199;             0.057958
            0.000000;             0.479399;             0.059121
            0.000000;             0.489599;             0.060278
            0.000000;             0.499799;             0.061428
            0.000000;             0.509999;             0.062573
            0.000000;             0.520199;             0.063710
            0.000000;             0.530399;             0.064841
            0.000000;             0.540599;             0.065966
            0.000000;             0.550799;             0.067083
            0.000000;             0.560999;             0.068194
            0.000000;             0.571199;             0.069297
            0.000000;             0.581399;             0.070393
            0.000000;             0.591599;             0.071482
            0.000000;             0.601799;             0.072564
            0.000000;             0.611999;             0.073638
            0.000000;             0.622199;             0.074704
            0.000000;             0.632399;             0.075762
            0.000000;             0.642598;             0.076813
            0.000000;             0.652798;             0.077856
            0.000000;             0.662998;             0.078890
            0.000000;             0.673198;             0.079917
            0.000000;             0.683398;             0.080934
            0.000000;             0.693598;             0.081944
            0.000000;             0.703798;             0.082945
            0.000000;             0.713998;             0.083938
            0.000000;             0.724198;             0.084921
            0.000000;             0.734398;             0.085896
            0.000000;             0.744598;             0.086862
            0.000000;             0.754798;             0.087819
            0.000000;             0.764998;             0.088767
            0.000000;             0.775198;             0.089705
            0.000000;             0.785398;             0.090634
            0.000000;             0.795598;             0.091554
            0.000000;             0.805798;             0.092464
            0.000000;             0.815998;             0.093365
            0.000000;             0.826198;             0.094256
            0.000000;             0.836398;             0.095137
            0.000000;             0.846598;             0.096008
            0.000000;             0.856798;             0.096869
            0.000000;             0.866998;             0.097720
            0.000000;             0.877198;             0.098561
            0.000000;             0.887398;             0.099392
            0.000000;             0.897598;             0.100212
            0.000000;             0.907798;             0.101022
            0.000000;             0.917998;             0.101821
            0.000000;             0.928198;             0.102610
            0.000000;             0.938398;             0.103388
            0.000000;             0.948598;             0.104156
            0.000000;             0.958798;             0.104912
            0.000000;             0.968998;             0.105658
            0.000000;             0.979198;             0.106393
            0.000000;             0.989398;             0.107116
            0.000000;             0.999598;             0.107829
            0.000000;             1.009798;             0.108530
            0.000000;             1.019998;             0.109220
            0.000000;             1.030198;             0.109898
            0.000000;             1.040398;             0.110565
            0.000000;             1.050598;             0.111221
            0.000000;             1.060798;             0.111865
            0.000000;             1.070997;             0.112497
            0.000000;             1.081197;             0.113118
            0.000000;             1.091397;             0.113727
            0.000000;             1.101597;             0.114324
            0.000000;             1.111797;             0.114909
            0.000000;             1.121997;             0.115483
            0.000000;             1.132197;             0.116044
            0.000000;             1.142397;             0.116593
            0.000000;             1.152597;             0.117130
            0.000000;             1.162797;             0.117655
            0.000000;             1.172997;             0.118168
            0.000000;             1.183197;             0.118668
            0.000000;             1.193397;             0.119156
            0.000000;             1.203597;             0.119631
            0.000000;             1.213797;             0.120095
            0.000000;             1.223997;             0.120545
