                 phi                theta              weights
            0.000000;             0.000000;             0.000114
            0.000000;             0.008537;             0.000916
            0.000000;             0.017074;             0.001832
            0.000000;             0.025611;             0.002747
            0.000000;             0.034148;             0.003663
            0.000000;             0.042685;             0.004578
            0.000000;             0.051222;             0.005493
            0.000000;             0.059759;             0.006407
            0.000000;             0.068295;             0.007321
            0.000000;             0.076832;             0.008234
            0.000000;             0.085369;             0.009147
            0.000000;             0.093906;             0.010059
            0.000000;             0.102443;             0.010971
            0.000000;             0.110980;             0.011881
            0.000000;             0.119517;             0.012791
            0.000000;             0.128054;             0.013700
            0.000000;             0.136591;             0.014608
            0.000000;             0.145128;             0.015514
            0.000000;             0.153665;             0.016420
            0.000000;             0.162202;             0.017324
            0.000000;             0.170739;             0.018228
            0.000000;             0.179276;             0.019129
            0.000000;             0.187813;             0.020030
            0.000000;             0.196350;             0.020929
            0.000000;             0.204886;             0.021826
            0.000000;             0.213423;             0.022722
            0.000000;             0.221960;             0.023616
            0.000000;             0.230497;             0.024509
            0.000000;             0.239034;             0.025400
            0.000000;             0.247571;             0.026288
            0.000000;             0.256108;             0.027175
            0.000000;             0.264645;             0.028060
            0.000000;             0.273182;             0.028943
            0.000000;             0.281719;             0.029824
            0.000000;             0.290256;             0.030703
            0.000000;             0.298793;             0.031579
            0.000000;             0.307330;             0.032453
            0.000000;             0.315867;             0.033325
            0.000000;             0.324404;             0.034194
            0.000000;             0.332941;             0.035061
            0.000000;             0.341477;             0.035925
            0.000000;             0.350014;             0.036787
            0.000000;             0.358551;             0.037646
            0.000000;             0.367088;             0.038502
            0.000000;             0.375625;             0.039355
            0.000000;             0.384162;             0.040206
            0.000000;             0.392699;             0.041054
            0.000000;             0.401236;             0.041898
            0.000000;             0.409773;             0.042740
            0.000000;             0.418310;             0.043578
            0.000000;             0.426847;             0.044413
            0.000000;             0.435384;             0.045245
            0.000000;             0.443921;             0.046074
            0.000000;             0.452458;             0.046899
            0.000000;             0.460995;             0.047721
            0.000000;             0.469532;             0.048540
            0.000000;             0.478068;             0.049355
            0.000000;             0.486605;             0.050166
            0.000000;             0.495142;             0.050974
            0.000000;             0.503679;             0.051778
            0.000000;             0.512216;             0.052578
            0.000000;             0.520753;             0.053374
            0.000000;             0.529290;             0.054167
            0.000000;             0.537827;             0.054955
            0.000000;             0.546364;             0.055740
            0.000000;             0.554901;             0.056520
            0.000000;             0.563438;             0.057297
            0.000000;             0.571975;             0.058069
            0.000000;             0.580512;             0.058837
            0.000000;             0.589049;             0.059600
            0.000000;             0.597586;             0.060360
            0.000000;             0.606122;             0.061115
            0.000000;             0.614659;             0.061865
            0.000000;             0.623196;             0.062611
            0.000000;             0.631733;             0.063352
            0.000000;             0.640270;             0.064089
            0.000000;             0.648807;             0.064821
            0.000000;             0.657344;             0.065549
            0.000000;             0.665881;             0.066271
            0.000000;             0.674418;             0.066989
            0.000000;             0.682955;             0.067702
            0.000000;             0.691492;             0.068410
            0.000000;             0.700029;             0.069113
            0.000000;             0.708566;             0.069811
            0.000000;             0.717103;             0.070503
            0.000000;             0.725640;             0.071191
            0.000000;             0.734177;             0.071874
            0.000000;             0.742713;             0.072551
            0.000000;             0.751250;             0.073223
            0.000000;             0.759787;             0.073890
            0.000000;             0.768324;             0.074551
            0.000000;             0.776861;             0.075207
            0.000000;             0.785398;             0.075857
            0.000000;             0.793935;             0.076502
            0.000000;             0.802472;             0.077141
            0.000000;             0.811009;             0.077775
            0.000000;             0.819546;             0.078403
            0.000000;             0.828083;             0.079025
            0.000000;             0.836620;             0.079641
            0.000000;             0.845157;             0.080252
            0.000000;             0.853694;             0.080857
            0.000000;             0.862231;             0.081456
            0.000000;             0.870768;             0.082049
            0.000000;             0.879304;             0.082636
            0.000000;             0.887841;             0.083217
            0.000000;             0.896378;             0.083792
            0.000000;             0.904915;             0.084360
            0.000000;             0.913452;             0.084923
            0.000000;             0.921989;             0.085480
            0.000000;             0.930526;             0.086030
            0.000000;             0.939063;             0.086574
            0.000000;             0.947600;             0.087112
            0.000000;             0.956137;             0.087643
            0.000000;             0.964674;             0.088168
            0.000000;             0.973211;             0.088686
            0.000000;             0.981748;             0.089198
            0.000000;             0.990285;             0.089704
            0.000000;             0.998822;             0.090203
            0.000000;             1.007359;             0.090695
            0.000000;             1.015895;             0.091181
            0.000000;             1.024432;             0.091660
            0.000000;             1.032969;             0.092133
            0.000000;             1.041506;             0.092599
            0.000000;             1.050043;             0.093058
            0.000000;             1.058580;             0.093510
            0.000000;             1.067117;             0.093955
            0.000000;             1.075654;             0.094394
            0.000000;             1.084191;             0.094826
            0.000000;             1.092728;             0.095251
            0.000000;             1.101265;             0.095668
            0.000000;             1.109802;             0.096079
            0.000000;             1.118339;             0.096483
            0.000000;             1.126876;             0.096880
            0.000000;             1.135413;             0.097270
            0.000000;             1.143949;             0.097653
            0.000000;             1.152486;             0.098028
            0.000000;             1.161023;             0.098397
            0.000000;             1.169560;             0.098758
            0.000000;             1.178097;             0.099112
            0.000000;             1.186634;             0.099459
            0.000000;             1.195171;             0.099798
            0.000000;             1.203708;             0.100131
            0.000000;             1.212245;             0.100456
            0.000000;             1.220782;             0.100773
            0.000000;             1.229319;             0.101084
            0.000000;             1.237856;             0.101387
            0.000000;             1.246393;             0.101682
            0.000000;             1.254930;             0.101971
            0.000000;             1.263467;             0.102251
            0.000000;             1.272004;             0.102525
            0.000000;             1.280540;             0.102791
            0.000000;             1.289077;             0.103049
            0.000000;             1.297614;             0.103300
            0.000000;             1.306151;             0.103543
            0.000000;             1.314688;             0.103779
            0.000000;             1.323225;             0.104007
            0.000000;             1.331762;             0.104228
            0.000000;             1.340299;             0.104441
            0.000000;             1.348836;             0.104646
            0.000000;             1.357373;             0.104844
            0.000000;             1.365910;             0.105034
            0.000000;             1.374447;             0.105217
            0.000000;             1.382984;             0.105391
            0.000000;             1.391521;             0.105559
            0.000000;             1.400058;             0.105718
            0.000000;             1.408595;             0.105870
            0.000000;             1.417131;             0.106014
            0.000000;             1.425668;             0.106150
            0.000000;             1.434205;             0.106279
            0.000000;             1.442742;             0.106400
            0.000000;             1.451279;             0.106513
            0.000000;             1.459816;             0.106618
            0.000000;             1.468353;             0.106716
            0.000000;             1.476890;             0.106805
            0.000000;             1.485427;             0.106887
            0.000000;             1.493964;             0.106961
            0.000000;             1.502501;             0.107028
            0.000000;             1.511038;             0.107086
            0.000000;             1.519575;             0.107137
            0.000000;             1.528112;             0.107180
            0.000000;             1.536649;             0.107215
            0.000000;             1.545186;             0.107243
            0.000000;             1.553722;             0.107262
            0.000000;             1.562259;             0.107274
            0.000000;             1.570796;             0.053639
