                 phi                theta              weights
            0.000000;             0.000000;             0.000814
            0.000000;             0.022765;             0.001628
            1.570796;             0.022765;             0.001628
            3.141593;             0.022765;             0.001628
            4.712389;             0.022765;             0.001628
            0.000000;             0.045530;             0.001628
            0.785398;             0.045530;             0.001628
            1.570796;             0.045530;             0.001628
            2.356194;             0.045530;             0.001628
            3.141593;             0.045530;             0.001628
            3.926991;             0.045530;             0.001628
            4.712389;             0.045530;             0.001628
            5.497787;             0.045530;             0.001628
            0.000000;             0.068295;             0.001627
            0.523599;             0.068295;             0.001627
            1.047198;             0.068295;             0.001627
            1.570796;             0.068295;             0.001627
            2.094395;             0.068295;             0.001627
            2.617994;             0.068295;             0.001627
            3.141593;             0.068295;             0.001627
            3.665191;             0.068295;             0.001627
            4.188790;             0.068295;             0.001627
            4.712389;             0.068295;             0.001627
            5.235988;             0.068295;             0.001627
            5.759587;             0.068295;             0.001627
            0.000000;             0.091061;             0.001626
            0.392699;             0.091061;             0.001626
            0.785398;             0.091061;             0.001626
            1.178097;             0.091061;             0.001626
            1.570796;             0.091061;             0.001626
            1.963495;             0.091061;             0.001626
            2.356194;             0.091061;             0.001626
            2.748894;             0.091061;             0.001626
            3.141593;             0.091061;             0.001626
            3.534292;             0.091061;             0.001626
            3.926991;             0.091061;             0.001626
            4.319690;             0.091061;             0.001626
            4.712389;             0.091061;             0.001626
            5.105088;             0.091061;             0.001626
            5.497787;             0.091061;             0.001626
            5.890486;             0.091061;             0.001626
            0.000000;             0.113826;             0.001625
            0.314159;             0.113826;             0.001625
            0.628319;             0.113826;             0.001625
            0.942478;             0.113826;             0.001625
            1.256637;             0.113826;             0.001625
            1.570796;             0.113826;             0.001625
            1.884956;             0.113826;             0.001625
            2.199115;             0.113826;             0.001625
            2.513274;             0.113826;             0.001625
            2.827433;             0.113826;             0.001625
            3.141593;             0.113826;             0.001625
            3.455752;             0.113826;             0.001625
            3.769911;             0.113826;             0.001625
            4.084070;             0.113826;             0.001625
            4.398230;             0.113826;             0.001625
            4.712389;             0.113826;             0.001625
            5.026548;             0.113826;             0.001625
            5.340708;             0.113826;             0.001625
            5.654867;             0.113826;             0.001625
            5.969026;             0.113826;             0.001625
            0.000000;             0.136591;             0.001623
            0.261799;             0.136591;             0.001623
            0.523599;             0.136591;             0.001623
            0.785398;             0.136591;             0.001623
            1.047198;             0.136591;             0.001623
            1.308997;             0.136591;             0.001623
            1.570796;             0.136591;             0.001623
            1.832596;             0.136591;             0.001623
            2.094395;             0.136591;             0.001623
            2.356194;             0.136591;             0.001623
            2.617994;             0.136591;             0.001623
            2.879793;             0.136591;             0.001623
            3.141593;             0.136591;             0.001623
            3.403392;             0.136591;             0.001623
            3.665191;             0.136591;             0.001623
            3.926991;             0.136591;             0.001623
            4.188790;             0.136591;             0.001623
            4.450590;             0.136591;             0.001623
            4.712389;             0.136591;             0.001623
            4.974188;             0.136591;             0.001623
            5.235988;             0.136591;             0.001623
            5.497787;             0.136591;             0.001623
            5.759587;             0.136591;             0.001623
            6.021386;             0.136591;             0.001623
            0.000000;             0.159356;             0.001621
            0.224399;             0.159356;             0.001621
            0.448799;             0.159356;             0.001621
            0.673198;             0.159356;             0.001621
            0.897598;             0.159356;             0.001621
            1.121997;             0.159356;             0.001621
            1.346397;             0.159356;             0.001621
            1.570796;             0.159356;             0.001621
            1.795196;             0.159356;             0.001621
            2.019595;             0.159356;             0.001621
            2.243995;             0.159356;             0.001621
            2.468394;             0.159356;             0.001621
            2.692794;             0.159356;             0.001621
            2.917193;             0.159356;             0.001621
            3.141593;             0.159356;             0.001621
            3.365992;             0.159356;             0.001621
            3.590392;             0.159356;             0.001621
            3.814791;             0.159356;             0.001621
            4.039191;             0.159356;             0.001621
            4.263590;             0.159356;             0.001621
            4.487990;             0.159356;             0.001621
            4.712389;             0.159356;             0.001621
            4.936788;             0.159356;             0.001621
