                 phi                theta              weights
            0.000000;             0.000000;             0.004608
            0.000000;             0.054165;             0.009211
            1.570796;             0.054165;             0.009211
            3.141593;             0.054165;             0.009211
            4.712389;             0.054165;             0.009211
            0.000000;             0.108331;             0.009198
            0.785398;             0.108331;             0.009198
            1.570796;             0.108331;             0.009198
            2.356194;             0.108331;             0.009198
            3.141593;             0.108331;             0.009198
            3.926991;             0.108331;             0.009198
            4.712389;             0.108331;             0.009198
            5.497787;             0.108331;             0.009198
            0.000000;             0.162496;             0.009175
            0.523599;             0.162496;             0.009175
            1.047198;             0.162496;             0.009175
            1.570796;             0.162496;             0.009175
            2.094395;             0.162496;             0.009175
            2.617994;             0.162496;             0.009175
            3.141593;             0.162496;             0.009175
            3.665191;             0.162496;             0.009175
            4.188790;             0.162496;             0.009175
            4.712389;             0.162496;             0.009175
            5.235988;             0.162496;             0.009175
            5.759587;             0.162496;             0.009175
            0.000000;             0.216662;             0.009144
            0.392699;             0.216662;             0.009144
            0.785398;             0.216662;             0.009144
            1.178097;             0.216662;             0.009144
            1.570796;             0.216662;             0.009144
            1.963495;             0.216662;             0.009144
            2.356194;             0.216662;             0.009144
            2.748894;             0.216662;             0.009144
            3.141593;             0.216662;             0.009144
            3.534292;             0.216662;             0.009144
            3.926991;             0.216662;             0.009144
            4.319690;             0.216662;             0.009144
            4.712389;             0.216662;             0.009144
            5.105088;             0.216662;             0.009144
            5.497787;             0.216662;             0.009144
            5.890486;             0.216662;             0.009144
            0.000000;             0.270827;             0.009104
            0.314159;             0.270827;             0.009104
            0.628319;             0.270827;             0.009104
            0.942478;             0.270827;             0.009104
            1.256637;             0.270827;             0.009104
            1.570796;             0.270827;             0.009104
            1.884956;             0.270827;             0.009104
            2.199115;             0.270827;             0.009104
            2.513274;             0.270827;             0.009104
            2.827433;             0.270827;             0.009104
            3.141593;             0.270827;             0.009104
            3.455752;             0.270827;             0.009104
            3.769911;             0.270827;             0.009104
            4.084070;             0.270827;             0.009104
            4.398230;             0.270827;             0.009104
            4.712389;             0.270827;             0.009104
            5.026548;             0.270827;             0.009104
            5.340708;             0.270827;             0.009104
            5.654867;             0.270827;             0.009104
            5.969026;             0.270827;             0.009104
            0.000000;             0.324992;             0.009055
            0.261799;             0.324992;             0.009055
            0.523599;             0.324992;             0.009055
            0.785398;             0.324992;             0.009055
            1.047198;             0.324992;             0.009055
            1.308997;             0.324992;             0.009055
            1.570796;             0.324992;             0.009055
            1.832596;             0.324992;             0.009055
            2.094395;             0.324992;             0.009055
            2.356194;             0.324992;             0.009055
            2.617994;             0.324992;             0.009055
            2.879793;             0.324992;             0.009055
            3.141593;             0.324992;             0.009055
            3.403392;             0.324992;             0.009055
            3.665191;             0.324992;             0.009055
            3.926991;             0.324992;             0.009055
            4.188790;             0.324992;             0.009055
            4.450590;             0.324992;             0.009055
            4.712389;             0.324992;             0.009055
            4.974188;             0.324992;             0.009055
            5.235988;             0.324992;             0.009055
            5.497787;             0.324992;             0.009055
            5.759587;             0.324992;             0.009055
            6.021386;             0.324992;             0.009055
            0.000000;             0.379158;             0.008997
            0.224399;             0.379158;             0.008997
            0.448799;             0.379158;             0.008997
            0.673198;             0.379158;             0.008997
            0.897598;             0.379158;             0.008997
            1.121997;             0.379158;             0.008997
            1.346397;             0.379158;             0.008997
            1.570796;             0.379158;             0.008997
            1.795196;             0.379158;             0.008997
            2.019595;             0.379158;             0.008997
            2.243995;             0.379158;             0.008997
            2.468394;             0.379158;             0.008997
            2.692794;             0.379158;             0.008997
            2.917193;             0.379158;             0.008997
            3.141593;             0.379158;             0.008997
            3.365992;             0.379158;             0.008997
            3.590392;             0.379158;             0.008997
            3.814791;             0.379158;             0.008997
            4.039191;             0.379158;             0.008997
            4.263590;             0.379158;             0.008997
            4.487990;             0.379158;             0.008997
            4.712389;             0.379158;             0.008997
            4.936788;             0.379158;             0.008997
            5.161188;             0.379158;             0.008997
            5.385587;             0.379158;             0.008997
            5.609987;             0.379158;             0.008997
            5.834386;             0.379158;             0.008997
            6.058786;             0.379158;             0.008997
            0.000000;             0.433323;             0.008930
            0.196350;             0.433323;             0.008930
            0.392699;             0.433323;             0.008930
            0.589049;             0.433323;             0.008930
            0.785398;             0.433323;             0.008930
            0.981748;             0.433323;             0.008930
            1.178097;             0.433323;             0.008930
            1.374447;             0.433323;             0.008930
            1.570796;             0.433323;             0.008930
            1.767146;             0.433323;             0.008930
            1.963495;             0.433323;             0.008930
            2.159845;             0.433323;             0.008930
            2.356194;             0.433323;             0.008930
            2.552544;             0.433323;             0.008930
            2.748894;             0.433323;             0.008930
            2.945243;             0.433323;             0.008930
            3.141593;             0.433323;             0.008930
            3.337942;             0.433323;             0.008930
            3.534292;             0.433323;             0.008930
            3.730641;             0.433323;             0.008930
            3.926991;             0.433323;             0.008930
            4.123340;             0.433323;             0.008930
            4.319690;             0.433323;             0.008930
            4.516039;             0.433323;             0.008930
            4.712389;             0.433323;             0.008930
            4.908739;             0.433323;             0.008930
            5.105088;             0.433323;             0.008930
            5.301438;             0.433323;             0.008930
            5.497787;             0.433323;             0.008930
            5.694137;             0.433323;             0.008930
            5.890486;             0.433323;             0.008930
            6.086836;             0.433323;             0.008930
            0.000000;             0.487489;             0.008855
            0.174533;             0.487489;             0.008855
            0.349066;             0.487489;             0.008855
            0.523599;             0.487489;             0.008855
            0.698132;             0.487489;             0.008855
            0.872665;             0.487489;             0.008855
            1.047198;             0.487489;             0.008855
            1.221730;             0.487489;             0.008855
            1.396263;             0.487489;             0.008855
            1.570796;             0.487489;             0.008855
            1.745329;             0.487489;             0.008855
            1.919862;             0.487489;             0.008855
            2.094395;             0.487489;             0.008855
            2.268928;             0.487489;             0.008855
            2.443461;             0.487489;             0.008855
            2.617994;             0.487489;             0.008855
            2.792527;             0.487489;             0.008855
            2.967060;             0.487489;             0.008855
            3.141593;             0.487489;             0.008855
            3.316126;             0.487489;             0.008855
            3.490659;             0.487489;             0.008855
            3.665191;             0.487489;             0.008855
            3.839724;             0.487489;             0.008855
            4.014257;             0.487489;             0.008855
            4.188790;             0.487489;             0.008855
            4.363323;             0.487489;             0.008855
            4.537856;             0.487489;             0.008855
            4.712389;             0.487489;             0.008855
            4.886922;             0.487489;             0.008855
            5.061455;             0.487489;             0.008855
            5.235988;             0.487489;             0.008855
            5.410521;             0.487489;             0.008855
            5.585054;             0.487489;             0.008855
            5.759587;             0.487489;             0.008855
