                 phi                theta              weights
            0.000000;             0.000000;             0.000358
            0.000000;             0.015104;             0.002867
            0.000000;             0.030208;             0.005732
            0.000000;             0.045311;             0.008597
            0.000000;             0.060415;             0.011460
            0.000000;             0.075519;             0.014320
            0.000000;             0.090623;             0.017177
            0.000000;             0.105727;             0.020029
            0.000000;             0.120830;             0.022878
            0.000000;             0.135934;             0.025721
            0.000000;             0.151038;             0.028558
            0.000000;             0.166142;             0.031389
            0.000000;             0.181246;             0.034212
            0.000000;             0.196350;             0.037028
            0.000000;             0.211453;             0.039835
            0.000000;             0.226557;             0.042633
            0.000000;             0.241661;             0.045422
            0.000000;             0.256765;             0.048200
            0.000000;             0.271869;             0.050967
            0.000000;             0.286972;             0.053722
            0.000000;             0.302076;             0.056466
            0.000000;             0.317180;             0.059196
            0.000000;             0.332284;             0.061913
            0.000000;             0.347388;             0.064615
            0.000000;             0.362491;             0.067303
            0.000000;             0.377595;             0.069976
            0.000000;             0.392699;             0.072633
            0.000000;             0.407803;             0.075273
            0.000000;             0.422907;             0.077896
            0.000000;             0.438011;             0.080501
            0.000000;             0.453114;             0.083088
            0.000000;             0.468218;             0.085655
            0.000000;             0.483322;             0.088204
            0.000000;             0.498426;             0.090732
            0.000000;             0.513530;             0.093239
            0.000000;             0.528633;             0.095725
            0.000000;             0.543737;             0.098190
            0.000000;             0.558841;             0.100632
            0.000000;             0.573945;             0.103051
            0.000000;             0.589049;             0.105446
            0.000000;             0.604152;             0.107818
            0.000000;             0.619256;             0.110165
            0.000000;             0.634360;             0.112486
            0.000000;             0.649464;             0.114782
            0.000000;             0.664568;             0.117052
            0.000000;             0.679671;             0.119295
            0.000000;             0.694775;             0.121511
            0.000000;             0.709879;             0.123700
            0.000000;             0.724983;             0.125860
            0.000000;             0.740087;             0.127991
            0.000000;             0.755191;             0.130093
            0.000000;             0.770294;             0.132165
            0.000000;             0.785398;             0.134208
            0.000000;             0.800502;             0.136219
            0.000000;             0.815606;             0.138200
            0.000000;             0.830710;             0.140149
            0.000000;             0.845813;             0.142066
            0.000000;             0.860917;             0.143951
            0.000000;             0.876021;             0.145803
            0.000000;             0.891125;             0.147621
            0.000000;             0.906229;             0.149406
            0.000000;             0.921332;             0.151157
            0.000000;             0.936436;             0.152873
            0.000000;             0.951540;             0.154555
            0.000000;             0.966644;             0.156201
            0.000000;             0.981748;             0.157812
            0.000000;             0.996852;             0.159386
            0.000000;             1.011955;             0.160924
            0.000000;             1.027059;             0.162426
            0.000000;             1.042163;             0.163890
            0.000000;             1.057267;             0.165317
            0.000000;             1.072371;             0.166707
            0.000000;             1.087474;             0.168058
            0.000000;             1.102578;             0.169371
            0.000000;             1.117682;             0.170645
            0.000000;             1.132786;             0.171881
            0.000000;             1.147890;             0.173077
            0.000000;             1.162993;             0.174234
            0.000000;             1.178097;             0.175351
            0.000000;             1.193201;             0.176428
            0.000000;             1.208305;             0.177464
            0.000000;             1.223409;             0.178461
            0.000000;             1.238512;             0.179416
            0.000000;             1.253616;             0.180331
            0.000000;             1.268720;             0.181204
            0.000000;             1.283824;             0.182037
            0.000000;             1.298928;             0.182827
            0.000000;             1.314032;             0.183576
            0.000000;             1.329135;             0.184283
            0.000000;             1.344239;             0.184948
            0.000000;             1.359343;             0.185571
            0.000000;             1.374447;             0.186151
            0.000000;             1.389551;             0.186689
            0.000000;             1.404654;             0.187185
            0.000000;             1.419758;             0.187638
            0.000000;             1.434862;             0.188047
            0.000000;             1.449966;             0.188414
            0.000000;             1.465070;             0.188738
            0.000000;             1.480173;             0.189019
            0.000000;             1.495277;             0.189257
            0.000000;             1.510381;             0.189452
            0.000000;             1.525485;             0.189603
            0.000000;             1.540589;             0.189712
            0.000000;             1.555693;             0.189777
            0.000000;             1.570796;             0.094899
