                 phi                theta              weights
            0.000000;             0.000000;             0.001832
            0.000000;             0.034148;             0.003662
            1.570796;             0.034148;             0.003662
            3.141593;             0.034148;             0.003662
            4.712389;             0.034148;             0.003662
            0.000000;             0.068295;             0.003660
            0.785398;             0.068295;             0.003660
            1.570796;             0.068295;             0.003660
            2.356194;             0.068295;             0.003660
            3.141593;             0.068295;             0.003660
            3.926991;             0.068295;             0.003660
            4.712389;             0.068295;             0.003660
            5.497787;             0.068295;             0.003660
            0.000000;             0.102443;             0.003657
            0.523599;             0.102443;             0.003657
            1.047198;             0.102443;             0.003657
            1.570796;             0.102443;             0.003657
            2.094395;             0.102443;             0.003657
            2.617994;             0.102443;             0.003657
            3.141593;             0.102443;             0.003657
            3.665191;             0.102443;             0.003657
            4.188790;             0.102443;             0.003657
            4.712389;             0.102443;             0.003657
            5.235988;             0.102443;             0.003657
            5.759587;             0.102443;             0.003657
            0.000000;             0.136591;             0.003652
            0.392699;             0.136591;             0.003652
            0.785398;             0.136591;             0.003652
            1.178097;             0.136591;             0.003652
            1.570796;             0.136591;             0.003652
            1.963495;             0.136591;             0.003652
            2.356194;             0.136591;             0.003652
            2.748894;             0.136591;             0.003652
            3.141593;             0.136591;             0.003652
            3.534292;             0.136591;             0.003652
            3.926991;             0.136591;             0.003652
            4.319690;             0.136591;             0.003652
            4.712389;             0.136591;             0.003652
            5.105088;             0.136591;             0.003652
            5.497787;             0.136591;             0.003652
            5.890486;             0.136591;             0.003652
            0.000000;             0.170739;             0.003645
            0.314159;             0.170739;             0.003645
            0.628319;             0.170739;             0.003645
            0.942478;             0.170739;             0.003645
            1.256637;             0.170739;             0.003645
            1.570796;             0.170739;             0.003645
            1.884956;             0.170739;             0.003645
            2.199115;             0.170739;             0.003645
            2.513274;             0.170739;             0.003645
            2.827433;             0.170739;             0.003645
            3.141593;             0.170739;             0.003645
            3.455752;             0.170739;             0.003645
            3.769911;             0.170739;             0.003645
            4.084070;             0.170739;             0.003645
            4.398230;             0.170739;             0.003645
            4.712389;             0.170739;             0.003645
            5.026548;             0.170739;             0.003645
            5.340708;             0.170739;             0.003645
            5.654867;             0.170739;             0.003645
            5.969026;             0.170739;             0.003645
            0.000000;             0.204886;             0.003638
            0.261799;             0.204886;             0.003638
            0.523599;             0.204886;             0.003638
            0.785398;             0.204886;             0.003638
            1.047198;             0.204886;             0.003638
            1.308997;             0.204886;             0.003638
            1.570796;             0.204886;             0.003638
            1.832596;             0.204886;             0.003638
            2.094395;             0.204886;             0.003638
            2.356194;             0.204886;             0.003638
            2.617994;             0.204886;             0.003638
            2.879793;             0.204886;             0.003638
            3.141593;             0.204886;             0.003638
            3.403392;             0.204886;             0.003638
            3.665191;             0.204886;             0.003638
            3.926991;             0.204886;             0.003638
            4.188790;             0.204886;             0.003638
            4.450590;             0.204886;             0.003638
            4.712389;             0.204886;             0.003638
            4.974188;             0.204886;             0.003638
            5.235988;             0.204886;             0.003638
            5.497787;             0.204886;             0.003638
            5.759587;             0.204886;             0.003638
            6.021386;             0.204886;             0.003638
            0.000000;             0.239034;             0.003628
            0.224399;             0.239034;             0.003628
            0.448799;             0.239034;             0.003628
            0.673198;             0.239034;             0.003628
            0.897598;             0.239034;             0.003628
            1.121997;             0.239034;             0.003628
            1.346397;             0.239034;             0.003628
            1.570796;             0.239034;             0.003628
            1.795196;             0.239034;             0.003628
            2.019595;             0.239034;             0.003628
            2.243995;             0.239034;             0.003628
            2.468394;             0.239034;             0.003628
            2.692794;             0.239034;             0.003628
            2.917193;             0.239034;             0.003628
            3.141593;             0.239034;             0.003628
            3.365992;             0.239034;             0.003628
            3.590392;             0.239034;             0.003628
            3.814791;             0.239034;             0.003628
            4.039191;             0.239034;             0.003628
            4.263590;             0.239034;             0.003628
            4.487990;             0.239034;             0.003628
            4.712389;             0.239034;             0.003628
            4.936788;             0.239034;             0.003628
            5.161188;             0.239034;             0.003628
            5.385587;             0.239034;             0.003628
            5.609987;             0.239034;             0.003628
            5.834386;             0.239034;             0.003628
            6.058786;             0.239034;             0.003628
            0.000000;             0.273182;             0.003618
            0.196350;             0.273182;             0.003618
            0.392699;             0.273182;             0.003618
            0.589049;             0.273182;             0.003618
            0.785398;             0.273182;             0.003618
            0.981748;             0.273182;             0.003618
            1.178097;             0.273182;             0.003618
            1.374447;             0.273182;             0.003618
            1.570796;             0.273182;             0.003618
            1.767146;             0.273182;             0.003618
            1.963495;             0.273182;             0.003618
            2.159845;             0.273182;             0.003618
            2.356194;             0.273182;             0.003618
            2.552544;             0.273182;             0.003618
            2.748894;             0.273182;             0.003618
            2.945243;             0.273182;             0.003618
            3.141593;             0.273182;             0.003618
            3.337942;             0.273182;             0.003618
            3.534292;             0.273182;             0.003618
            3.730641;             0.273182;             0.003618
            3.926991;             0.273182;             0.003618
            4.123340;             0.273182;             0.003618
            4.319690;             0.273182;             0.003618
            4.516039;             0.273182;             0.003618
            4.712389;             0.273182;             0.003618
            4.908739;             0.273182;             0.003618
            5.105088;             0.273182;             0.003618
            5.301438;             0.273182;             0.003618
            5.497787;             0.273182;             0.003618
            5.694137;             0.273182;             0.003618
            5.890486;             0.273182;             0.003618
            6.086836;             0.273182;             0.003618
            0.000000;             0.307330;             0.003606
            0.174533;             0.307330;             0.003606
