                 phi                theta              weights
            0.000000;             0.000000;             0.001281
            0.000000;             0.028560;             0.010248
            0.000000;             0.057120;             0.020488
            0.000000;             0.085680;             0.030711
            0.000000;             0.114240;             0.040910
            0.000000;             0.142800;             0.051074
            0.000000;             0.171360;             0.061197
            0.000000;             0.199920;             0.071271
            0.000000;             0.228479;             0.081286
            0.000000;             0.257039;             0.091235
            0.000000;             0.285599;             0.101109
            0.000000;             0.314159;             0.110901
            0.000000;             0.342719;             0.120602
            0.000000;             0.371279;             0.130205
            0.000000;             0.399839;             0.139702
            0.000000;             0.428399;             0.149085
            0.000000;             0.456959;             0.158347
            0.000000;             0.485519;             0.167479
            0.000000;             0.514079;             0.176474
            0.000000;             0.542639;             0.185326
            0.000000;             0.571199;             0.194027
            0.000000;             0.599759;             0.202569
            0.000000;             0.628319;             0.210946
            0.000000;             0.656878;             0.219151
            0.000000;             0.685438;             0.227177
            0.000000;             0.713998;             0.235018
            0.000000;             0.742558;             0.242667
            0.000000;             0.771118;             0.250119
            0.000000;             0.799678;             0.257366
            0.000000;             0.828238;             0.264404
            0.000000;             0.856798;             0.271225
            0.000000;             0.885358;             0.277826
            0.000000;             0.913918;             0.284200
            0.000000;             0.942478;             0.290342
            0.000000;             0.971038;             0.296247
            0.000000;             0.999598;             0.301911
            0.000000;             1.028158;             0.307329
            0.000000;             1.056718;             0.312496
            0.000000;             1.085277;             0.317408
            0.000000;             1.113837;             0.322061
            0.000000;             1.142397;             0.326451
            0.000000;             1.170957;             0.330575
            0.000000;             1.199517;             0.334430
            0.000000;             1.228077;             0.338011
            0.000000;             1.256637;             0.341318
            0.000000;             1.285197;             0.344345
            0.000000;             1.313757;             0.347092
            0.000000;             1.342317;             0.349556
            0.000000;             1.370877;             0.351734
            0.000000;             1.399437;             0.353626
            0.000000;             1.427997;             0.355230
            0.000000;             1.456557;             0.356543
            0.000000;             1.485117;             0.357566
            0.000000;             1.513676;             0.358297
            0.000000;             1.542236;             0.358736
            0.000000;             1.570796;             0.179441
