                 phi                theta              weights
            0.000000;             0.000000;             0.010735
            0.000000;             0.082673;             0.021442
            1.570796;             0.082673;             0.021442
            3.141593;             0.082673;             0.021442
            4.712389;             0.082673;             0.021442
            0.000000;             0.165347;             0.021369
            0.785398;             0.165347;             0.021369
            1.570796;             0.165347;             0.021369
            2.356194;             0.165347;             0.021369
            3.141593;             0.165347;             0.021369
            3.926991;             0.165347;             0.021369
            4.712389;             0.165347;             0.021369
            5.497787;             0.165347;             0.021369
            0.000000;             0.248020;             0.021247
            0.523599;             0.248020;             0.021247
            1.047198;             0.248020;             0.021247
            1.570796;             0.248020;             0.021247
            2.094395;             0.248020;             0.021247
            2.617994;             0.248020;             0.021247
            3.141593;             0.248020;             0.021247
            3.665191;             0.248020;             0.021247
            4.188790;             0.248020;             0.021247
            4.712389;             0.248020;             0.021247
            5.235988;             0.248020;             0.021247
            5.759587;             0.248020;             0.021247
            0.000000;             0.330694;             0.021077
            0.392699;             0.330694;             0.021077
            0.785398;             0.330694;             0.021077
            1.178097;             0.330694;             0.021077
            1.570796;             0.330694;             0.021077
            1.963495;             0.330694;             0.021077
            2.356194;             0.330694;             0.021077
            2.748894;             0.330694;             0.021077
            3.141593;             0.330694;             0.021077
            3.534292;             0.330694;             0.021077
            3.926991;             0.330694;             0.021077
            4.319690;             0.330694;             0.021077
            4.712389;             0.330694;             0.021077
            5.105088;             0.330694;             0.021077
            5.497787;             0.330694;             0.021077
            5.890486;             0.330694;             0.021077
            0.000000;             0.413367;             0.020860
            0.314159;             0.413367;             0.020860
            0.628319;             0.413367;             0.020860
            0.942478;             0.413367;             0.020860
            1.256637;             0.413367;             0.020860
            1.570796;             0.413367;             0.020860
            1.884956;             0.413367;             0.020860
            2.199115;             0.413367;             0.020860
            2.513274;             0.413367;             0.020860
            2.827433;             0.413367;             0.020860
            3.141593;             0.413367;             0.020860
            3.455752;             0.413367;             0.020860
            3.769911;             0.413367;             0.020860
            4.084070;             0.413367;             0.020860
            4.398230;             0.413367;             0.020860
            4.712389;             0.413367;             0.020860
            5.026548;             0.413367;             0.020860
            5.340708;             0.413367;             0.020860
            5.654867;             0.413367;             0.020860
            5.969026;             0.413367;             0.020860
            0.000000;             0.496041;             0.020597
            0.261799;             0.496041;             0.020597
            0.523599;             0.496041;             0.020597
            0.785398;             0.496041;             0.020597
            1.047198;             0.496041;             0.020597
            1.308997;             0.496041;             0.020597
            1.570796;             0.496041;             0.020597
            1.832596;             0.496041;             0.020597
            2.094395;             0.496041;             0.020597
            2.356194;             0.496041;             0.020597
            2.617994;             0.496041;             0.020597
            2.879793;             0.496041;             0.020597
            3.141593;             0.496041;             0.020597
            3.403392;             0.496041;             0.020597
            3.665191;             0.496041;             0.020597
            3.926991;             0.496041;             0.020597
            4.188790;             0.496041;             0.020597
            4.450590;             0.496041;             0.020597
            4.712389;             0.496041;             0.020597
            4.974188;             0.496041;             0.020597
            5.235988;             0.496041;             0.020597
            5.497787;             0.496041;             0.020597
            5.759587;             0.496041;             0.020597
            6.021386;             0.496041;             0.020597
            0.000000;             0.578714;             0.020288
            0.224399;             0.578714;             0.020288
            0.448799;             0.578714;             0.020288
            0.673198;             0.578714;             0.020288
            0.897598;             0.578714;             0.020288
            1.121997;             0.578714;             0.020288
            1.346397;             0.578714;             0.020288
            1.570796;             0.578714;             0.020288
            1.795196;             0.578714;             0.020288
            2.019595;             0.578714;             0.020288
            2.243995;             0.578714;             0.020288
            2.468394;             0.578714;             0.020288
            2.692794;             0.578714;             0.020288
            2.917193;             0.578714;             0.020288
            3.141593;             0.578714;             0.020288
            3.365992;             0.578714;             0.020288
            3.590392;             0.578714;             0.020288
            3.814791;             0.578714;             0.020288
            4.039191;             0.578714;             0.020288
            4.263590;             0.578714;             0.020288
            4.487990;             0.578714;             0.020288
            4.712389;             0.578714;             0.020288
            4.936788;             0.578714;             0.020288
            5.161188;             0.578714;             0.020288
            5.385587;             0.578714;             0.020288
            5.609987;             0.578714;             0.020288
            5.834386;             0.578714;             0.020288
            6.058786;             0.578714;             0.020288
            0.000000;             0.661388;             0.019935
            0.196350;             0.661388;             0.019935
            0.392699;             0.661388;             0.019935
            0.589049;             0.661388;             0.019935
            0.785398;             0.661388;             0.019935
            0.981748;             0.661388;             0.019935
            1.178097;             0.661388;             0.019935
            1.374447;             0.661388;             0.019935
            1.570796;             0.661388;             0.019935
            1.767146;             0.661388;             0.019935
            1.963495;             0.661388;             0.019935
            2.159845;             0.661388;             0.019935
            2.356194;             0.661388;             0.019935
            2.552544;             0.661388;             0.019935
            2.748894;             0.661388;             0.019935
            2.945243;             0.661388;             0.019935
            3.141593;             0.661388;             0.019935
            3.337942;             0.661388;             0.019935
            3.534292;             0.661388;             0.019935
            3.730641;             0.661388;             0.019935
            3.926991;             0.661388;             0.019935
            4.123340;             0.661388;             0.019935
            4.319690;             0.661388;             0.019935
            4.516039;             0.661388;             0.019935
            4.712389;             0.661388;             0.019935
            4.908739;             0.661388;             0.019935
            5.105088;             0.661388;             0.019935
            5.301438;             0.661388;             0.019935
            5.497787;             0.661388;             0.019935
            5.694137;             0.661388;             0.019935
            5.890486;             0.661388;             0.019935
            6.086836;             0.661388;             0.019935
            0.000000;             0.744061;             0.019540
            0.174533;             0.744061;             0.019540
            0.349066;             0.744061;             0.019540
            0.523599;             0.744061;             0.019540
            0.698132;             0.744061;             0.019540
            0.872665;             0.744061;             0.019540
            1.047198;             0.744061;             0.019540
            1.221730;             0.744061;             0.019540
            1.396263;             0.744061;             0.019540
            1.570796;             0.744061;             0.019540
            1.745329;             0.744061;             0.019540
            1.919862;             0.744061;             0.019540
            2.094395;             0.744061;             0.019540
            2.268928;             0.744061;             0.019540
            2.443461;             0.744061;             0.019540
            2.617994;             0.744061;             0.019540
            2.792527;             0.744061;             0.019540
            2.967060;             0.744061;             0.019540
            3.141593;             0.744061;             0.019540
            3.316126;             0.744061;             0.019540
            3.490659;             0.744061;             0.019540
            3.665191;             0.744061;             0.019540
            3.839724;             0.744061;             0.019540
            4.014257;             0.744061;             0.019540
            4.188790;             0.744061;             0.019540
            4.363323;             0.744061;             0.019540
            4.537856;             0.744061;             0.019540
            4.712389;             0.744061;             0.019540
            4.886922;             0.744061;             0.019540
            5.061455;             0.744061;             0.019540
            5.235988;             0.744061;             0.019540
            5.410521;             0.744061;             0.019540
            5.585054;             0.744061;             0.019540
            5.759587;             0.744061;             0.019540
            5.934119;             0.744061;             0.019540
            6.108652;             0.744061;             0.019540
            0.000000;             0.826735;             0.019103
            0.157080;             0.826735;             0.019103
            0.314159;             0.826735;             0.019103
            0.471239;             0.826735;             0.019103
            0.628319;             0.826735;             0.019103
            0.785398;             0.826735;             0.019103
            0.942478;             0.826735;             0.019103
            1.099557;             0.826735;             0.019103
            1.256637;             0.826735;             0.019103
            1.413717;             0.826735;             0.019103
            1.570796;             0.826735;             0.019103
            1.727876;             0.826735;             0.019103
            1.884956;             0.826735;             0.019103
            2.042035;             0.826735;             0.019103
            2.199115;             0.826735;             0.019103
            2.356194;             0.826735;             0.019103
            2.513274;             0.826735;             0.019103
            2.670354;             0.826735;             0.019103
            2.827433;             0.826735;             0.019103
            2.984513;             0.826735;             0.019103
            3.141593;             0.826735;             0.019103
            3.298672;             0.826735;             0.019103
            3.455752;             0.826735;             0.019103
            3.612832;             0.826735;             0.019103
            3.769911;             0.826735;             0.019103
            3.926991;             0.826735;             0.019103
            4.084070;             0.826735;             0.019103
            4.241150;             0.826735;             0.019103
            4.398230;             0.826735;             0.019103
            4.555309;             0.826735;             0.019103
            4.712389;             0.826735;             0.019103
            4.869469;             0.826735;             0.019103
            5.026548;             0.826735;             0.019103
            5.183628;             0.826735;             0.019103
            5.340708;             0.826735;             0.019103
            5.497787;             0.826735;             0.019103
            5.654867;             0.826735;             0.019103
            5.811946;             0.826735;             0.019103
            5.969026;             0.826735;             0.019103
            6.126106;             0.826735;             0.019103
            0.000000;             0.909408;             0.018627
            0.142800;             0.909408;             0.018627
            0.285599;             0.909408;             0.018627
            0.428399;             0.909408;             0.018627
            0.571199;             0.909408;             0.018627
            0.713998;             0.909408;             0.018627
            0.856798;             0.909408;             0.018627
            0.999598;             0.909408;             0.018627
            1.142397;             0.909408;             0.018627
            1.285197;             0.909408;             0.018627
            1.427997;             0.909408;             0.018627
            1.570796;             0.909408;             0.018627
            1.713596;             0.909408;             0.018627
            1.856396;             0.909408;             0.018627
            1.999195;             0.909408;             0.018627
            2.141995;             0.909408;             0.018627
            2.284795;             0.909408;             0.018627
            2.427594;             0.909408;             0.018627
            2.570394;             0.909408;             0.018627
            2.713194;             0.909408;             0.018627
            2.855993;             0.909408;             0.018627
            2.998793;             0.909408;             0.018627
            3.141593;             0.909408;             0.018627
            3.284392;             0.909408;             0.018627
            3.427192;             0.909408;             0.018627
            3.569992;             0.909408;             0.018627
            3.712791;             0.909408;             0.018627
            3.855591;             0.909408;             0.018627
            3.998391;             0.909408;             0.018627
            4.141190;             0.909408;             0.018627
            4.283990;             0.909408;             0.018627
            4.426790;             0.909408;             0.018627
            4.569589;             0.909408;             0.018627
            4.712389;             0.909408;             0.018627
            4.855189;             0.909408;             0.018627
            4.997988;             0.909408;             0.018627
            5.140788;             0.909408;             0.018627
            5.283588;             0.909408;             0.018627
            5.426387;             0.909408;             0.018627
            5.569187;             0.909408;             0.018627
            5.711987;             0.909408;             0.018627
            5.854786;             0.909408;             0.018627
            5.997586;             0.909408;             0.018627
            6.140386;             0.909408;             0.018627
            0.000000;             0.992082;             0.018114
            0.130900;             0.992082;             0.018114
            0.261799;             0.992082;             0.018114
            0.392699;             0.992082;             0.018114
            0.523599;             0.992082;             0.018114
            0.654498;             0.992082;             0.018114
            0.785398;             0.992082;             0.018114
            0.916298;             0.992082;             0.018114
            1.047198;             0.992082;             0.018114
            1.178097;             0.992082;             0.018114
            1.308997;             0.992082;             0.018114
            1.439897;             0.992082;             0.018114
            1.570796;             0.992082;             0.018114
            1.701696;             0.992082;             0.018114
            1.832596;             0.992082;             0.018114
            1.963495;             0.992082;             0.018114
            2.094395;             0.992082;             0.018114
            2.225295;             0.992082;             0.018114
            2.356194;             0.992082;             0.018114
            2.487094;             0.992082;             0.018114
            2.617994;             0.992082;             0.018114
            2.748894;             0.992082;             0.018114
            2.879793;             0.992082;             0.018114
            3.010693;             0.992082;             0.018114
            3.141593;             0.992082;             0.018114
            3.272492;             0.992082;             0.018114
            3.403392;             0.992082;             0.018114
            3.534292;             0.992082;             0.018114
            3.665191;             0.992082;             0.018114
            3.796091;             0.992082;             0.018114
            3.926991;             0.992082;             0.018114
            4.057891;             0.992082;             0.018114
            4.188790;             0.992082;             0.018114
            4.319690;             0.992082;             0.018114
            4.450590;             0.992082;             0.018114
            4.581489;             0.992082;             0.018114
            4.712389;             0.992082;             0.018114
            4.843289;             0.992082;             0.018114
            4.974188;             0.992082;             0.018114
            5.105088;             0.992082;             0.018114
            5.235988;             0.992082;             0.018114
            5.366887;             0.992082;             0.018114
            5.497787;             0.992082;             0.018114
            5.628687;             0.992082;             0.018114
            5.759587;             0.992082;             0.018114
            5.890486;             0.992082;             0.018114
            6.021386;             0.992082;             0.018114
            6.152286;             0.992082;             0.018114
            0.000000;             1.074755;             0.017566
            0.120830;             1.074755;             0.017566
            0.241661;             1.074755;             0.017566
            0.362491;             1.074755;             0.017566
            0.483322;             1.074755;             0.017566
            0.604152;             1.074755;             0.017566
            0.724983;             1.074755;             0.017566
            0.845813;             1.074755;             0.017566
            0.966644;             1.074755;             0.017566
            1.087474;             1.074755;             0.017566
            1.208305;             1.074755;             0.017566
            1.329135;             1.074755;             0.017566
            1.449966;             1.074755;             0.017566
            1.570796;             1.074755;             0.017566
            1.691627;             1.074755;             0.017566
            1.812457;             1.074755;             0.017566
            1.933288;             1.074755;             0.017566
            2.054118;             1.074755;             0.017566
            2.174949;             1.074755;             0.017566
            2.295779;             1.074755;             0.017566
            2.416610;             1.074755;             0.017566
            2.537440;             1.074755;             0.017566
            2.658271;             1.074755;             0.017566
