                 phi                theta              weights
            0.000000;             0.000000;             0.000198
            0.000000;             0.011220;             0.001582
            0.000000;             0.022440;             0.003164
            0.000000;             0.033660;             0.004745
            0.000000;             0.044880;             0.006326
            0.000000;             0.056100;             0.007906
            0.000000;             0.067320;             0.009484
            0.000000;             0.078540;             0.011062
            0.000000;             0.089760;             0.012639
            0.000000;             0.100980;             0.014213
            0.000000;             0.112200;             0.015786
            0.000000;             0.123420;             0.017357
            0.000000;             0.134640;             0.018926
            0.000000;             0.145860;             0.020492
            0.000000;             0.157080;             0.022056
            0.000000;             0.168300;             0.023617
            0.000000;             0.179520;             0.025175
            0.000000;             0.190740;             0.026730
            0.000000;             0.201960;             0.028282
            0.000000;             0.213180;             0.029830
            0.000000;             0.224399;             0.031374
            0.000000;             0.235619;             0.032914
            0.000000;             0.246839;             0.034450
            0.000000;             0.258059;             0.035982
            0.000000;             0.269279;             0.037509
            0.000000;             0.280499;             0.039032
            0.000000;             0.291719;             0.040550
            0.000000;             0.302939;             0.042062
            0.000000;             0.314159;             0.043569
            0.000000;             0.325379;             0.045071
            0.000000;             0.336599;             0.046567
            0.000000;             0.347819;             0.048057
            0.000000;             0.359039;             0.049542
            0.000000;             0.370259;             0.051020
            0.000000;             0.381479;             0.052491
            0.000000;             0.392699;             0.053956
            0.000000;             0.403919;             0.055414
            0.000000;             0.415139;             0.056865
            0.000000;             0.426359;             0.058309
            0.000000;             0.437579;             0.059746
            0.000000;             0.448799;             0.061175
            0.000000;             0.460019;             0.062596
            0.000000;             0.471239;             0.064010
            0.000000;             0.482459;             0.065415
            0.000000;             0.493679;             0.066812
            0.000000;             0.504899;             0.068201
            0.000000;             0.516119;             0.069582
            0.000000;             0.527339;             0.070953
            0.000000;             0.538559;             0.072316
            0.000000;             0.549779;             0.073669
            0.000000;             0.560999;             0.075013
            0.000000;             0.572219;             0.076348
            0.000000;             0.583439;             0.077673
            0.000000;             0.594659;             0.078988
            0.000000;             0.605879;             0.080294
            0.000000;             0.617099;             0.081589
            0.000000;             0.628319;             0.082874
            0.000000;             0.639539;             0.084149
            0.000000;             0.650758;             0.085413
            0.000000;             0.661978;             0.086666
            0.000000;             0.673198;             0.087908
            0.000000;             0.684418;             0.089139
            0.000000;             0.695638;             0.090359
            0.000000;             0.706858;             0.091568
            0.000000;             0.718078;             0.092765
            0.000000;             0.729298;             0.093951
            0.000000;             0.740518;             0.095124
            0.000000;             0.751738;             0.096286
            0.000000;             0.762958;             0.097435
            0.000000;             0.774178;             0.098573
            0.000000;             0.785398;             0.099698
            0.000000;             0.796618;             0.100810
            0.000000;             0.807838;             0.101909
            0.000000;             0.819058;             0.102996
            0.000000;             0.830278;             0.104070
            0.000000;             0.841498;             0.105131
            0.000000;             0.852718;             0.106178
            0.000000;             0.863938;             0.107212
            0.000000;             0.875158;             0.108233
            0.000000;             0.886378;             0.109240
            0.000000;             0.897598;             0.110233
            0.000000;             0.908818;             0.111213
            0.000000;             0.920038;             0.112178
            0.000000;             0.931258;             0.113129
            0.000000;             0.942478;             0.114066
            0.000000;             0.953698;             0.114989
            0.000000;             0.964918;             0.115897
            0.000000;             0.976138;             0.116791
            0.000000;             0.987358;             0.117669
            0.000000;             0.998578;             0.118534
            0.000000;             1.009798;             0.119383
            0.000000;             1.021018;             0.120217
            0.000000;             1.032238;             0.121036
            0.000000;             1.043458;             0.121840
            0.000000;             1.054678;             0.122628
            0.000000;             1.065898;             0.123401
            0.000000;             1.077117;             0.124158
            0.000000;             1.088337;             0.124900
            0.000000;             1.099557;             0.125626
            0.000000;             1.110777;             0.126336
            0.000000;             1.121997;             0.127031
            0.000000;             1.133217;             0.127709
            0.000000;             1.144437;             0.128372
            0.000000;             1.155657;             0.129018
            0.000000;             1.166877;             0.129648
            0.000000;             1.178097;             0.130261
            0.000000;             1.189317;             0.130858
            0.000000;             1.200537;             0.131439
            0.000000;             1.211757;             0.132003
            0.000000;             1.222977;             0.132551
            0.000000;             1.234197;             0.133082
            0.000000;             1.245417;             0.133596
            0.000000;             1.256637;             0.134093
            0.000000;             1.267857;             0.134573
            0.000000;             1.279077;             0.135037
            0.000000;             1.290297;             0.135483
            0.000000;             1.301517;             0.135913
            0.000000;             1.312737;             0.136325
            0.000000;             1.323957;             0.136720
            0.000000;             1.335177;             0.137098
            0.000000;             1.346397;             0.137459
            0.000000;             1.357617;             0.137802
            0.000000;             1.368837;             0.138128
            0.000000;             1.380057;             0.138437
            0.000000;             1.391277;             0.138728
            0.000000;             1.402497;             0.139002
            0.000000;             1.413717;             0.139258
            0.000000;             1.424937;             0.139496
            0.000000;             1.436157;             0.139718
            0.000000;             1.447377;             0.139921
            0.000000;             1.458597;             0.140107
            0.000000;             1.469817;             0.140275
            0.000000;             1.481037;             0.140426
            0.000000;             1.492257;             0.140559
            0.000000;             1.503476;             0.140674
            0.000000;             1.514696;             0.140772
            0.000000;             1.525916;             0.140852
            0.000000;             1.537136;             0.140914
            0.000000;             1.548356;             0.140958
            0.000000;             1.559576;             0.140985
            0.000000;             1.570796;             0.070497
