                 phi                theta              weights
            0.000000;             0.000000;             0.000315
            0.000000;             0.014151;             0.002516
            0.000000;             0.028303;             0.005032
            0.000000;             0.042454;             0.007547
            0.000000;             0.056605;             0.010061
            0.000000;             0.070757;             0.012572
            0.000000;             0.084908;             0.015081
            0.000000;             0.099059;             0.017587
            0.000000;             0.113211;             0.020089
            0.000000;             0.127362;             0.022587
            0.000000;             0.141513;             0.025081
            0.000000;             0.155665;             0.027570
            0.000000;             0.169816;             0.030053
            0.000000;             0.183967;             0.032531
            0.000000;             0.198118;             0.035001
            0.000000;             0.212270;             0.037465
            0.000000;             0.226421;             0.039921
            0.000000;             0.240572;             0.042369
            0.000000;             0.254724;             0.044809
            0.000000;             0.268875;             0.047240
            0.000000;             0.283026;             0.049661
            0.000000;             0.297178;             0.052072
            0.000000;             0.311329;             0.054473
            0.000000;             0.325480;             0.056863
            0.000000;             0.339632;             0.059242
            0.000000;             0.353783;             0.061609
            0.000000;             0.367934;             0.063963
            0.000000;             0.382086;             0.066305
            0.000000;             0.396237;             0.068633
            0.000000;             0.410388;             0.070948
            0.000000;             0.424540;             0.073248
            0.000000;             0.438691;             0.075534
            0.000000;             0.452842;             0.077804
            0.000000;             0.466994;             0.080059
            0.000000;             0.481145;             0.082298
            0.000000;             0.495296;             0.084521
            0.000000;             0.509447;             0.086726
            0.000000;             0.523599;             0.088915
            0.000000;             0.537750;             0.091085
            0.000000;             0.551901;             0.093237
            0.000000;             0.566053;             0.095371
            0.000000;             0.580204;             0.097485
            0.000000;             0.594355;             0.099580
            0.000000;             0.608507;             0.101655
            0.000000;             0.622658;             0.103709
            0.000000;             0.636809;             0.105743
            0.000000;             0.650961;             0.107756
            0.000000;             0.665112;             0.109747
            0.000000;             0.679263;             0.111716
            0.000000;             0.693415;             0.113663
            0.000000;             0.707566;             0.115586
            0.000000;             0.721717;             0.117487
            0.000000;             0.735869;             0.119365
            0.000000;             0.750020;             0.121218
            0.000000;             0.764171;             0.123047
            0.000000;             0.778323;             0.124851
            0.000000;             0.792474;             0.126631
            0.000000;             0.806625;             0.128385
            0.000000;             0.820776;             0.130113
            0.000000;             0.834928;             0.131816
            0.000000;             0.849079;             0.133491
            0.000000;             0.863230;             0.135141
            0.000000;             0.877382;             0.136763
            0.000000;             0.891533;             0.138357
            0.000000;             0.905684;             0.139925
            0.000000;             0.919836;             0.141464
            0.000000;             0.933987;             0.142974
            0.000000;             0.948138;             0.144456
            0.000000;             0.962290;             0.145909
            0.000000;             0.976441;             0.147333
            0.000000;             0.990592;             0.148728
            0.000000;             1.004744;             0.150092
            0.000000;             1.018895;             0.151427
            0.000000;             1.033046;             0.152731
            0.000000;             1.047198;             0.154005
            0.000000;             1.061349;             0.155247
            0.000000;             1.075500;             0.156459
            0.000000;             1.089652;             0.157640
            0.000000;             1.103803;             0.158788
            0.000000;             1.117954;             0.159905
            0.000000;             1.132105;             0.160990
            0.000000;             1.146257;             0.162043
            0.000000;             1.160408;             0.163063
            0.000000;             1.174559;             0.164051
            0.000000;             1.188711;             0.165006
            0.000000;             1.202862;             0.165928
            0.000000;             1.217013;             0.166816
            0.000000;             1.231165;             0.167671
            0.000000;             1.245316;             0.168493
            0.000000;             1.259467;             0.169280
            0.000000;             1.273619;             0.170034
            0.000000;             1.287770;             0.170754
            0.000000;             1.301921;             0.171440
            0.000000;             1.316073;             0.172091
            0.000000;             1.330224;             0.172708
            0.000000;             1.344375;             0.173290
            0.000000;             1.358527;             0.173838
            0.000000;             1.372678;             0.174351
            0.000000;             1.386829;             0.174828
            0.000000;             1.400981;             0.175271
            0.000000;             1.415132;             0.175679
            0.000000;             1.429283;             0.176052
            0.000000;             1.443434;             0.176389
            0.000000;             1.457586;             0.176691
            0.000000;             1.471737;             0.176957
            0.000000;             1.485888;             0.177189
            0.000000;             1.500040;             0.177384
            0.000000;             1.514191;             0.177544
            0.000000;             1.528342;             0.177669
            0.000000;             1.542494;             0.177758
            0.000000;             1.556645;             0.177811
            0.000000;             1.570796;             0.088915
