                 phi                theta              weights
            0.000000;             0.000000;             0.000708
            0.000000;             0.021227;             0.005662
            0.000000;             0.042454;             0.011321
            0.000000;             0.063681;             0.016975
            0.000000;             0.084908;             0.022621
            0.000000;             0.106135;             0.028257
            0.000000;             0.127362;             0.033881
            0.000000;             0.148589;             0.039489
            0.000000;             0.169816;             0.045079
            0.000000;             0.191043;             0.050650
            0.000000;             0.212270;             0.056197
            0.000000;             0.233497;             0.061719
            0.000000;             0.254724;             0.067213
            0.000000;             0.275951;             0.072677
            0.000000;             0.297178;             0.078108
            0.000000;             0.318405;             0.083504
            0.000000;             0.339632;             0.088862
            0.000000;             0.360859;             0.094180
            0.000000;             0.382086;             0.099456
            0.000000;             0.403313;             0.104687
            0.000000;             0.424540;             0.109871
            0.000000;             0.445767;             0.115005
            0.000000;             0.466994;             0.120088
            0.000000;             0.488220;             0.125116
            0.000000;             0.509447;             0.130088
            0.000000;             0.530674;             0.135002
            0.000000;             0.551901;             0.139854
            0.000000;             0.573128;             0.144644
            0.000000;             0.594355;             0.149368
            0.000000;             0.615582;             0.154025
            0.000000;             0.636809;             0.158613
            0.000000;             0.658036;             0.163129
            0.000000;             0.679263;             0.167572
            0.000000;             0.700490;             0.171939
            0.000000;             0.721717;             0.176229
            0.000000;             0.742944;             0.180439
            0.000000;             0.764171;             0.184569
            0.000000;             0.785398;             0.188614
            0.000000;             0.806625;             0.192575
            0.000000;             0.827852;             0.196449
            0.000000;             0.849079;             0.200235
            0.000000;             0.870306;             0.203931
            0.000000;             0.891533;             0.207534
            0.000000;             0.912760;             0.211044
            0.000000;             0.933987;             0.214459
            0.000000;             0.955214;             0.217777
            0.000000;             0.976441;             0.220998
            0.000000;             0.997668;             0.224118
            0.000000;             1.018895;             0.227138
            0.000000;             1.040122;             0.230055
            0.000000;             1.061349;             0.232869
            0.000000;             1.082576;             0.235577
            0.000000;             1.103803;             0.238180
            0.000000;             1.125030;             0.240675
            0.000000;             1.146257;             0.243062
            0.000000;             1.167484;             0.245339
            0.000000;             1.188711;             0.247506
            0.000000;             1.209938;             0.249561
            0.000000;             1.231165;             0.251504
            0.000000;             1.252392;             0.253334
            0.000000;             1.273619;             0.255049
            0.000000;             1.294846;             0.256649
            0.000000;             1.316073;             0.258134
            0.000000;             1.337300;             0.259503
            0.000000;             1.358527;             0.260754
            0.000000;             1.379754;             0.261888
            0.000000;             1.400981;             0.262904
            0.000000;             1.422207;             0.263802
            0.000000;             1.443434;             0.264581
            0.000000;             1.464661;             0.265240
            0.000000;             1.485888;             0.265780
            0.000000;             1.507115;             0.266200
            0.000000;             1.528342;             0.266501
            0.000000;             1.549569;             0.266681
            0.000000;             1.570796;             0.133371
