                 phi                theta              weights
            0.000000;             0.000000;             0.001329
            0.000000;             0.029089;             0.010631
            0.000000;             0.058178;             0.021254
            0.000000;             0.087266;             0.031858
            0.000000;             0.116355;             0.042435
            0.000000;             0.145444;             0.052977
            0.000000;             0.174533;             0.063473
            0.000000;             0.203622;             0.073916
            0.000000;             0.232711;             0.084297
            0.000000;             0.261799;             0.094606
            0.000000;             0.290888;             0.104835
            0.000000;             0.319977;             0.114975
            0.000000;             0.349066;             0.125018
            0.000000;             0.378155;             0.134955
            0.000000;             0.407243;             0.144778
            0.000000;             0.436332;             0.154479
            0.000000;             0.465421;             0.164049
            0.000000;             0.494510;             0.173480
            0.000000;             0.523599;             0.182764
            0.000000;             0.552688;             0.191894
            0.000000;             0.581776;             0.200861
            0.000000;             0.610865;             0.209658
            0.000000;             0.639954;             0.218278
            0.000000;             0.669043;             0.226713
            0.000000;             0.698132;             0.234957
            0.000000;             0.727221;             0.243002
            0.000000;             0.756309;             0.250841
            0.000000;             0.785398;             0.258467
            0.000000;             0.814487;             0.265875
            0.000000;             0.843576;             0.273059
            0.000000;             0.872665;             0.280011
            0.000000;             0.901753;             0.286726
            0.000000;             0.930842;             0.293198
            0.000000;             0.959931;             0.299423
            0.000000;             0.989020;             0.305394
            0.000000;             1.018109;             0.311107
            0.000000;             1.047198;             0.316557
            0.000000;             1.076286;             0.321738
            0.000000;             1.105375;             0.326648
            0.000000;             1.134464;             0.331281
            0.000000;             1.163553;             0.335634
            0.000000;             1.192642;             0.339703
            0.000000;             1.221730;             0.343484
            0.000000;             1.250819;             0.346975
            0.000000;             1.279908;             0.350172
            0.000000;             1.308997;             0.353073
            0.000000;             1.338086;             0.355675
            0.000000;             1.367175;             0.357976
            0.000000;             1.396263;             0.359975
            0.000000;             1.425352;             0.361669
            0.000000;             1.454441;             0.363056
            0.000000;             1.483530;             0.364137
            0.000000;             1.512619;             0.364910
            0.000000;             1.541708;             0.365373
            0.000000;             1.570796;             0.182764
