                 phi                theta              weights
            0.000000;             0.000000;             0.000124
            0.000000;             0.008875;             0.000247
            1.570796;             0.008875;             0.000247
            3.141593;             0.008875;             0.000247
            4.712389;             0.008875;             0.000247
            0.000000;             0.017749;             0.000247
            0.785398;             0.017749;             0.000247
            1.570796;             0.017749;             0.000247
            2.356194;             0.017749;             0.000247
            3.141593;             0.017749;             0.000247
            3.926991;             0.017749;             0.000247
            4.712389;             0.017749;             0.000247
            5.497787;             0.017749;             0.000247
            0.000000;             0.026624;             0.000247
            0.523599;             0.026624;             0.000247
            1.047198;             0.026624;             0.000247
            1.570796;             0.026624;             0.000247
            2.094395;             0.026624;             0.000247
            2.617994;             0.026624;             0.000247
            3.141593;             0.026624;             0.000247
            3.665191;             0.026624;             0.000247
            4.188790;             0.026624;             0.000247
            4.712389;             0.026624;             0.000247
            5.235988;             0.026624;             0.000247
            5.759587;             0.026624;             0.000247
            0.000000;             0.035498;             0.000247
            0.392699;             0.035498;             0.000247
            0.785398;             0.035498;             0.000247
            1.178097;             0.035498;             0.000247
            1.570796;             0.035498;             0.000247
            1.963495;             0.035498;             0.000247
            2.356194;             0.035498;             0.000247
            2.748894;             0.035498;             0.000247
            3.141593;             0.035498;             0.000247
            3.534292;             0.035498;             0.000247
            3.926991;             0.035498;             0.000247
            4.319690;             0.035498;             0.000247
            4.712389;             0.035498;             0.000247
            5.105088;             0.035498;             0.000247
            5.497787;             0.035498;             0.000247
            5.890486;             0.035498;             0.000247
            0.000000;             0.044373;             0.000247
            0.314159;             0.044373;             0.000247
            0.628319;             0.044373;             0.000247
            0.942478;             0.044373;             0.000247
            1.256637;             0.044373;             0.000247
            1.570796;             0.044373;             0.000247
            1.884956;             0.044373;             0.000247
            2.199115;             0.044373;             0.000247
            2.513274;             0.044373;             0.000247
            2.827433;             0.044373;             0.000247
            3.141593;             0.044373;             0.000247
            3.455752;             0.044373;             0.000247
            3.769911;             0.044373;             0.000247
            4.084070;             0.044373;             0.000247
            4.398230;             0.044373;             0.000247
            4.712389;             0.044373;             0.000247
            5.026548;             0.044373;             0.000247
            5.340708;             0.044373;             0.000247
            5.654867;             0.044373;             0.000247
            5.969026;             0.044373;             0.000247
            0.000000;             0.053247;             0.000247
