                 phi                theta              weights
            0.000000;             0.000000;             0.000137
            0.000000;             0.009350;             0.000275
            1.570796;             0.009350;             0.000275
            3.141593;             0.009350;             0.000275
            4.712389;             0.009350;             0.000275
            0.000000;             0.018700;             0.000275
            0.785398;             0.018700;             0.000275
            1.570796;             0.018700;             0.000275
            2.356194;             0.018700;             0.000275
            3.141593;             0.018700;             0.000275
            3.926991;             0.018700;             0.000275
            4.712389;             0.018700;             0.000275
            5.497787;             0.018700;             0.000275
            0.000000;             0.028050;             0.000275
            0.523599;             0.028050;             0.000275
            1.047198;             0.028050;             0.000275
            1.570796;             0.028050;             0.000275
            2.094395;             0.028050;             0.000275
            2.617994;             0.028050;             0.000275
            3.141593;             0.028050;             0.000275
            3.665191;             0.028050;             0.000275
            4.188790;             0.028050;             0.000275
            4.712389;             0.028050;             0.000275
            5.235988;             0.028050;             0.000275
            5.759587;             0.028050;             0.000275
            0.000000;             0.037400;             0.000275
            0.392699;             0.037400;             0.000275
            0.785398;             0.037400;             0.000275
            1.178097;             0.037400;             0.000275
            1.570796;             0.037400;             0.000275
            1.963495;             0.037400;             0.000275
            2.356194;             0.037400;             0.000275
            2.748894;             0.037400;             0.000275
            3.141593;             0.037400;             0.000275
            3.534292;             0.037400;             0.000275
            3.926991;             0.037400;             0.000275
            4.319690;             0.037400;             0.000275
            4.712389;             0.037400;             0.000275
            5.105088;             0.037400;             0.000275
            5.497787;             0.037400;             0.000275
            5.890486;             0.037400;             0.000275
            0.000000;             0.046750;             0.000275
            0.314159;             0.046750;             0.000275
            0.628319;             0.046750;             0.000275
            0.942478;             0.046750;             0.000275
            1.256637;             0.046750;             0.000275
            1.570796;             0.046750;             0.000275
            1.884956;             0.046750;             0.000275
            2.199115;             0.046750;             0.000275
            2.513274;             0.046750;             0.000275
            2.827433;             0.046750;             0.000275
            3.141593;             0.046750;             0.000275
            3.455752;             0.046750;             0.000275
            3.769911;             0.046750;             0.000275
            4.084070;             0.046750;             0.000275
            4.398230;             0.046750;             0.000275
            4.712389;             0.046750;             0.000275
            5.026548;             0.046750;             0.000275
            5.340708;             0.046750;             0.000275
            5.654867;             0.046750;             0.000275
            5.969026;             0.046750;             0.000275
            0.000000;             0.056100;             0.000274
            0.261799;             0.056100;             0.000274
            0.523599;             0.056100;             0.000274
            0.785398;             0.056100;             0.000274
            1.047198;             0.056100;             0.000274
            1.308997;             0.056100;             0.000274
            1.570796;             0.056100;             0.000274
            1.832596;             0.056100;             0.000274
            2.094395;             0.056100;             0.000274
            2.356194;             0.056100;             0.000274
            2.617994;             0.056100;             0.000274
            2.879793;             0.056100;             0.000274
            3.141593;             0.056100;             0.000274
            3.403392;             0.056100;             0.000274
            3.665191;             0.056100;             0.000274
            3.926991;             0.056100;             0.000274
            4.188790;             0.056100;             0.000274
            4.450590;             0.056100;             0.000274
            4.712389;             0.056100;             0.000274
            4.974188;             0.056100;             0.000274
            5.235988;             0.056100;             0.000274
            5.497787;             0.056100;             0.000274
            5.759587;             0.056100;             0.000274
            6.021386;             0.056100;             0.000274
            0.000000;             0.065450;             0.000274
            0.224399;             0.065450;             0.000274
            0.448799;             0.065450;             0.000274
            0.673198;             0.065450;             0.000274
            0.897598;             0.065450;             0.000274
            1.121997;             0.065450;             0.000274
            1.346397;             0.065450;             0.000274
            1.570796;             0.065450;             0.000274
            1.795196;             0.065450;             0.000274
            2.019595;             0.065450;             0.000274
            2.243995;             0.065450;             0.000274
            2.468394;             0.065450;             0.000274
            2.692794;             0.065450;             0.000274
            2.917193;             0.065450;             0.000274
            3.141593;             0.065450;             0.000274
            3.365992;             0.065450;             0.000274
            3.590392;             0.065450;             0.000274
            3.814791;             0.065450;             0.000274
            4.039191;             0.065450;             0.000274
            4.263590;             0.065450;             0.000274
            4.487990;             0.065450;             0.000274
            4.712389;             0.065450;             0.000274
            4.936788;             0.065450;             0.000274
            5.161188;             0.065450;             0.000274
            5.385587;             0.065450;             0.000274
            5.609987;             0.065450;             0.000274
            5.834386;             0.065450;             0.000274
            6.058786;             0.065450;             0.000274
            0.000000;             0.074800;             0.000274
            0.196350;             0.074800;             0.000274
            0.392699;             0.074800;             0.000274
            0.589049;             0.074800;             0.000274
            0.785398;             0.074800;             0.000274
            0.981748;             0.074800;             0.000274
            1.178097;             0.074800;             0.000274
            1.374447;             0.074800;             0.000274
            1.570796;             0.074800;             0.000274
            1.767146;             0.074800;             0.000274
            1.963495;             0.074800;             0.000274
            2.159845;             0.074800;             0.000274
            2.356194;             0.074800;             0.000274
            2.552544;             0.074800;             0.000274
            2.748894;             0.074800;             0.000274
            2.945243;             0.074800;             0.000274
            3.141593;             0.074800;             0.000274
            3.337942;             0.074800;             0.000274
            3.534292;             0.074800;             0.000274
            3.730641;             0.074800;             0.000274
            3.926991;             0.074800;             0.000274
            4.123340;             0.074800;             0.000274
            4.319690;             0.074800;             0.000274
            4.516039;             0.074800;             0.000274
            4.712389;             0.074800;             0.000274
            4.908739;             0.074800;             0.000274
            5.105088;             0.074800;             0.000274
            5.301438;             0.074800;             0.000274
            5.497787;             0.074800;             0.000274
            5.694137;             0.074800;             0.000274
            5.890486;             0.074800;             0.000274
            6.086836;             0.074800;             0.000274
            0.000000;             0.084150;             0.000274
            0.174533;             0.084150;             0.000274
            0.349066;             0.084150;             0.000274
            0.523599;             0.084150;             0.000274
            0.698132;             0.084150;             0.000274
            0.872665;             0.084150;             0.000274
            1.047198;             0.084150;             0.000274
            1.221730;             0.084150;             0.000274
            1.396263;             0.084150;             0.000274
            1.570796;             0.084150;             0.000274
            1.745329;             0.084150;             0.000274
            1.919862;             0.084150;             0.000274
            2.094395;             0.084150;             0.000274
            2.268928;             0.084150;             0.000274
            2.443461;             0.084150;             0.000274
            2.617994;             0.084150;             0.000274
            2.792527;             0.084150;             0.000274
            2.967060;             0.084150;             0.000274
            3.141593;             0.084150;             0.000274
            3.316126;             0.084150;             0.000274
            3.490659;             0.084150;             0.000274
            3.665191;             0.084150;             0.000274
            3.839724;             0.084150;             0.000274
            4.014257;             0.084150;             0.000274
            4.188790;             0.084150;             0.000274
            4.363323;             0.084150;             0.000274
            4.537856;             0.084150;             0.000274
            4.712389;             0.084150;             0.000274
            4.886922;             0.084150;             0.000274
            5.061455;             0.084150;             0.000274
            5.235988;             0.084150;             0.000274
            5.410521;             0.084150;             0.000274
            5.585054;             0.084150;             0.000274
            5.759587;             0.084150;             0.000274
            5.934119;             0.084150;             0.000274
            6.108652;             0.084150;             0.000274
            0.000000;             0.093500;             0.000274
            0.157080;             0.093500;             0.000274
            0.314159;             0.093500;             0.000274
            0.471239;             0.093500;             0.000274
            0.628319;             0.093500;             0.000274
            0.785398;             0.093500;             0.000274
            0.942478;             0.093500;             0.000274
            1.099557;             0.093500;             0.000274
            1.256637;             0.093500;             0.000274
            1.413717;             0.093500;             0.000274
            1.570796;             0.093500;             0.000274
            1.727876;             0.093500;             0.000274
            1.884956;             0.093500;             0.000274
            2.042035;             0.093500;             0.000274
            2.199115;             0.093500;             0.000274
            2.356194;             0.093500;             0.000274
            2.513274;             0.093500;             0.000274
            2.670354;             0.093500;             0.000274
            2.827433;             0.093500;             0.000274
            2.984513;             0.093500;             0.000274
            3.141593;             0.093500;             0.000274
            3.298672;             0.093500;             0.000274
            3.455752;             0.093500;             0.000274
            3.612832;             0.093500;             0.000274
            3.769911;             0.093500;             0.000274
            3.926991;             0.093500;             0.000274
            4.084070;             0.093500;             0.000274
            4.241150;             0.093500;             0.000274
            4.398230;             0.093500;             0.000274
            4.555309;             0.093500;             0.000274
