                 phi                theta              weights
            0.000000;             0.000000;             0.000172
            0.000000;             0.010472;             0.001378
            0.000000;             0.020944;             0.002756
            0.000000;             0.031416;             0.004133
            0.000000;             0.041888;             0.005511
            0.000000;             0.052360;             0.006887
            0.000000;             0.062832;             0.008263
            0.000000;             0.073304;             0.009638
            0.000000;             0.083776;             0.011012
            0.000000;             0.094248;             0.012384
            0.000000;             0.104720;             0.013755
            0.000000;             0.115192;             0.015125
            0.000000;             0.125664;             0.016493
            0.000000;             0.136136;             0.017859
            0.000000;             0.146608;             0.019224
            0.000000;             0.157080;             0.020586
            0.000000;             0.167552;             0.021946
            0.000000;             0.178024;             0.023303
            0.000000;             0.188496;             0.024658
            0.000000;             0.198968;             0.026011
            0.000000;             0.209440;             0.027360
            0.000000;             0.219911;             0.028706
            0.000000;             0.230383;             0.030050
            0.000000;             0.240855;             0.031390
            0.000000;             0.251327;             0.032726
            0.000000;             0.261799;             0.034059
            0.000000;             0.272271;             0.035388
            0.000000;             0.282743;             0.036714
            0.000000;             0.293215;             0.038035
            0.000000;             0.303687;             0.039352
            0.000000;             0.314159;             0.040665
            0.000000;             0.324631;             0.041973
            0.000000;             0.335103;             0.043277
            0.000000;             0.345575;             0.044576
            0.000000;             0.356047;             0.045870
            0.000000;             0.366519;             0.047159
            0.000000;             0.376991;             0.048443
            0.000000;             0.387463;             0.049722
            0.000000;             0.397935;             0.050995
            0.000000;             0.408407;             0.052262
            0.000000;             0.418879;             0.053524
            0.000000;             0.429351;             0.054780
            0.000000;             0.439823;             0.056030
            0.000000;             0.450295;             0.057274
            0.000000;             0.460767;             0.058511
            0.000000;             0.471239;             0.059742
            0.000000;             0.481711;             0.060967
            0.000000;             0.492183;             0.062185
            0.000000;             0.502655;             0.063396
            0.000000;             0.513127;             0.064600
            0.000000;             0.523599;             0.065797
            0.000000;             0.534071;             0.066987
            0.000000;             0.544543;             0.068169
            0.000000;             0.555015;             0.069344
            0.000000;             0.565487;             0.070512
            0.000000;             0.575959;             0.071671
            0.000000;             0.586431;             0.072823
            0.000000;             0.596903;             0.073967
            0.000000;             0.607375;             0.075103
            0.000000;             0.617847;             0.076230
            0.000000;             0.628319;             0.077349
            0.000000;             0.638791;             0.078460
            0.000000;             0.649262;             0.079562
            0.000000;             0.659734;             0.080655
            0.000000;             0.670206;             0.081739
            0.000000;             0.680678;             0.082815
            0.000000;             0.691150;             0.083881
            0.000000;             0.701622;             0.084938
            0.000000;             0.712094;             0.085986
            0.000000;             0.722566;             0.087025
            0.000000;             0.733038;             0.088054
            0.000000;             0.743510;             0.089073
            0.000000;             0.753982;             0.090082
            0.000000;             0.764454;             0.091082
            0.000000;             0.774926;             0.092072
            0.000000;             0.785398;             0.093051
            0.000000;             0.795870;             0.094020
            0.000000;             0.806342;             0.094979
            0.000000;             0.816814;             0.095928
            0.000000;             0.827286;             0.096866
            0.000000;             0.837758;             0.097793
            0.000000;             0.848230;             0.098710
            0.000000;             0.858702;             0.099616
            0.000000;             0.869174;             0.100511
            0.000000;             0.879646;             0.101395
            0.000000;             0.890118;             0.102268
            0.000000;             0.900590;             0.103129
            0.000000;             0.911062;             0.103980
            0.000000;             0.921534;             0.104819
            0.000000;             0.932006;             0.105646
            0.000000;             0.942478;             0.106462
            0.000000;             0.952950;             0.107266
            0.000000;             0.963422;             0.108058
            0.000000;             0.973894;             0.108839
            0.000000;             0.984366;             0.109608
            0.000000;             0.994838;             0.110364
            0.000000;             1.005310;             0.111109
            0.000000;             1.015782;             0.111841
            0.000000;             1.026254;             0.112561
            0.000000;             1.036726;             0.113269
            0.000000;             1.047198;             0.113964
            0.000000;             1.057670;             0.114647
            0.000000;             1.068142;             0.115317
            0.000000;             1.078613;             0.115974
            0.000000;             1.089085;             0.116619
            0.000000;             1.099557;             0.117251
            0.000000;             1.110029;             0.117870
            0.000000;             1.120501;             0.118477
            0.000000;             1.130973;             0.119070
            0.000000;             1.141445;             0.119650
            0.000000;             1.151917;             0.120217
            0.000000;             1.162389;             0.120771
            0.000000;             1.172861;             0.121312
            0.000000;             1.183333;             0.121839
            0.000000;             1.193805;             0.122353
            0.000000;             1.204277;             0.122854
            0.000000;             1.214749;             0.123341
            0.000000;             1.225221;             0.123814
            0.000000;             1.235693;             0.124274
            0.000000;             1.246165;             0.124721
            0.000000;             1.256637;             0.125153
            0.000000;             1.267109;             0.125572
            0.000000;             1.277581;             0.125978
            0.000000;             1.288053;             0.126369
            0.000000;             1.298525;             0.126747
            0.000000;             1.308997;             0.127110
            0.000000;             1.319469;             0.127460
            0.000000;             1.329941;             0.127796
            0.000000;             1.340413;             0.128117
            0.000000;             1.350885;             0.128425
            0.000000;             1.361357;             0.128718
            0.000000;             1.371829;             0.128998
            0.000000;             1.382301;             0.129263
            0.000000;             1.392773;             0.129514
            0.000000;             1.403245;             0.129751
            0.000000;             1.413717;             0.129974
            0.000000;             1.424189;             0.130182
            0.000000;             1.434661;             0.130377
            0.000000;             1.445133;             0.130556
            0.000000;             1.455605;             0.130722
            0.000000;             1.466077;             0.130873
            0.000000;             1.476549;             0.131010
            0.000000;             1.487021;             0.131133
            0.000000;             1.497492;             0.131241
            0.000000;             1.507964;             0.131334
            0.000000;             1.518436;             0.131414
            0.000000;             1.528908;             0.131479
            0.000000;             1.539380;             0.131529
            0.000000;             1.549852;             0.131565
            0.000000;             1.560324;             0.131587
            0.000000;             1.570796;             0.065797
